,0,1
3102,0.7147641579999999,0.0017094017094017
3103,0.790962481,0.0307692307692307
3104,2.16047876,0.6632478632478632
3105,1.233527786,0.0188034188034188
3106,2.474304968,0.7025641025641025
3107,1.420930118,0.0478632478632478
3108,-0.4438618179999999,0.0017094017094017
3109,1.14322719,0.0769230769230769
3110,0.749682263,0.0017094017094017
3111,-0.476161471,0.0034188034188034
3112,-0.1118132019999999,0.0017094017094017
3113,0.8531968190000001,0.0085470085470085
3114,1.7701567530000002,0.2273504273504273
3115,0.264917867,0.0085470085470085
3116,-0.1625189769999999,0.0017094017094017
3117,1.641480586,0.3418803418803419
3118,2.195678058,0.7145299145299145
3119,3.947739109,0.9897435897435898
3120,2.457647138,0.8290598290598291
3121,2.092874351,0.6358974358974359
3122,1.106247645,0.1059829059829059
3123,0.879576951,0.0034188034188034
3124,5.021547922,1.0
3125,0.8379548259999999,0.1282051282051282
3126,0.817828236,0.0102564102564102
3127,2.225760143,0.7777777777777778
3128,2.212918266,0.7179487179487181
3129,2.134348997,0.7162393162393162
3130,1.382190066,0.0717948717948717
3131,1.157688277,0.0085470085470085
3132,1.686939543,0.2683760683760684
3133,5.354122581,1.0
3134,2.629168399,0.9743589743589745
3135,-0.000666055,0.0068376068376068
3136,0.88275175,0.029059829059829
3137,2.00048176,0.5521367521367522
3138,1.330189159,0.017094017094017
3139,1.245658357,0.0222222222222222
3140,2.003819107,0.4717948717948718
3141,0.870375456,0.0017094017094017
3142,1.4183737769999998,0.241025641025641
3143,4.521359296,0.9965811965811966
3144,1.035324048,0.0598290598290598
3145,4.543612454,1.0
3146,3.512912784,1.0
3147,1.351936588,0.0769230769230769
3148,1.233081156,0.0222222222222222
3149,-0.467386931,0.0017094017094017
3150,0.909978159,0.0017094017094017
3151,1.980881072,0.4820512820512821
3152,2.703517532,0.9470085470085472
3153,-0.4400622629999999,0.0017094017094017
3154,1.760172314,0.2222222222222222
3155,1.838282008,0.388034188034188
3156,1.614367585,0.0854700854700854
3157,1.581517453,0.2683760683760684
3158,2.860649972,0.9914529914529916
3159,3.333195467,0.9743589743589745
3160,1.258953886,0.0119658119658119
3161,2.015165807,0.5555555555555556
3162,0.82462255,0.0017094017094017
3163,2.1353258630000003,0.7145299145299145
3164,1.893924936,0.3675213675213676
3165,1.68744893,0.1435897435897435
3166,3.321366917,0.9811965811965812
3167,0.2178219069999999,0.0153846153846153
3168,1.835980762,0.2427350427350427
3169,1.50864351,0.3316239316239316
3170,2.3616756430000003,0.7367521367521368
3171,0.552472841,0.029059829059829
3172,1.370614354,0.0222222222222222
3173,0.9788786,0.0205128205128205
3174,2.308162096,0.7897435897435897
3175,2.123270277,0.6923076923076923
3176,3.420893494,0.9606837606837608
3177,2.555172059,0.9128205128205128
3178,1.877827116,0.3692307692307693
3179,2.124952066,0.6940170940170939
3180,-0.486895255,0.0034188034188034
3181,0.8869916940000001,0.0034188034188034
3182,2.135146846,0.6102564102564103
3183,0.557162712,0.0598290598290598
3184,0.274365459,0.0034188034188034
3185,2.140635612,0.7042735042735043
3186,0.334539225,0.0034188034188034
3187,1.034166301,0.135042735042735
3188,0.7594622409999999,0.1128205128205128
3189,0.642142009,0.0034188034188034
3190,1.430748735,0.0495726495726495
3191,1.998847098,0.4957264957264957
3192,1.3749209880000002,0.0495726495726495
3193,-0.278916919,0.0034188034188034
3194,3.77264895,0.9829059829059827
3195,1.782529789,0.294017094017094
3196,1.180531149,0.0102564102564102
3197,0.6929353220000001,0.0051282051282051
3198,-0.302812457,0.0017094017094017
3199,1.486340432,0.041025641025641
3200,2.412450594,0.9025641025641026
3201,1.948980595,0.4410256410256409
3202,1.895398947,0.4478632478632479
3203,0.86554111,0.0444444444444444
3204,1.44589576,0.0632478632478632
3205,0.7811677659999999,0.0923076923076923
3206,3.359437015,0.9982905982905984
3207,1.109336162,0.0017094017094017
3208,1.761708302,0.1982905982905982
3209,3.813505459,0.9811965811965812
3210,2.193839914,0.8393162393162393
3211,-0.53463961,0.0017094017094017
3212,0.5205122670000001,0.0051282051282051
3213,2.055424401,0.6170940170940171
3214,0.923851701,0.0119658119658119
3215,1.218311423,0.0051282051282051
3216,0.530965548,0.0068376068376068
3217,0.4811467679999999,0.0547008547008547
3218,2.364906153,0.917948717948718
3219,1.709930716,0.252991452991453
3220,0.824170086,0.017094017094017
3221,1.15076857,0.0051282051282051
3222,1.235787292,0.2324786324786325
3223,1.203557135,0.0085470085470085
3224,1.231737436,0.0307692307692307
3225,0.693894837,0.0034188034188034
3226,1.380919449,0.041025641025641
3227,2.54978314,0.9128205128205128
3228,1.616268552,0.3760683760683761
3229,2.019793179,0.4717948717948718
3230,3.593998913,0.9931623931623932
3231,-0.171172721,0.0034188034188034
3232,1.5510859890000002,0.0666666666666666
3233,1.248475018,0.176068376068376
3234,3.253995482,0.9914529914529916
3235,0.64499495,0.029059829059829
3236,1.287658501,0.029059829059829
3237,-0.3474001989999999,0.0017094017094017
3238,0.957394946,0.0205128205128205
3239,3.956873901,1.0
3240,2.211323701,0.7726495726495727
3241,1.667190603,0.3914529914529914
3242,1.825503736,0.3042735042735042
3243,1.345962531,0.0478632478632478
3244,-0.3409620579999999,0.0153846153846153
3245,1.170505397,0.0068376068376068
3246,2.40211276,0.8803418803418803
3247,1.079488751,0.1128205128205128
3248,0.4029116179999999,0.0017094017094017
3249,0.47026693,0.0034188034188034
3250,3.075505884,0.9982905982905984
3251,2.177383967,0.6786324786324787
3252,0.36497697,0.0102564102564102
3253,2.025508699,0.5777777777777777
3254,1.155387545,0.0051282051282051
3255,1.007108477,0.0222222222222222
3256,-0.252516935,0.0017094017094017
3257,0.71645429,0.0034188034188034
3258,2.345260696,0.6735042735042736
3259,3.987697927,0.92991452991453
3260,0.903065352,0.07008547008547
3261,2.34535282,0.8085470085470086
3262,0.87516968,0.0222222222222222
3263,1.377358857,0.1726495726495726
3264,2.561893473,0.8854700854700854
3265,1.159072954,0.0034188034188034
3266,3.229435552,0.9931623931623932
3267,0.025105885,0.0051282051282051
3268,2.229258153,0.6820512820512821
3269,2.296606085,0.8786324786324786
3270,0.875115306,0.0034188034188034
3271,-0.052051007,0.0017094017094017
3272,1.284039363,0.0119658119658119
3273,-0.510824548,0.0017094017094017
3274,-0.178170885,0.0136752136752136
3275,1.405693317,0.0615384615384615
3276,2.5743515,0.9487179487179488
3277,-0.529491787,0.0034188034188034
3278,1.575858535,0.1333333333333333
3279,2.014540212,0.4923076923076923
3280,2.337687114,0.6837606837606838
3281,1.846167101,0.3264957264957265
3282,0.758046943,0.029059829059829
3283,1.5998718630000002,0.3521367521367521
3284,1.539710726,0.1572649572649572
3285,1.836892482,0.2837606837606837
3286,1.636914581,0.2427350427350427
3287,2.037769642,0.4923076923076923
3288,1.311771348,0.0188034188034188
3289,1.481725682,0.1025641025641025
3290,1.76005707,0.2649572649572649
3291,0.476874302,0.0034188034188034
3292,-0.21698812,0.0017094017094017
3293,0.468782761,0.029059829059829
3294,2.127590125,0.6940170940170939
3295,4.643930669,1.0
3296,-0.376018195,0.0068376068376068
3297,0.905678238,0.0051282051282051
3298,1.339160264,0.0803418803418803
3299,2.744382184,0.952136752136752
3300,-0.089519716,0.0034188034188034
3301,1.5845273519999998,0.4341880341880342
3302,1.767616066,0.2358974358974359
3303,2.134877525,0.5811965811965812
3304,1.032193282,0.0222222222222222
3305,2.025973694,0.5128205128205128
3306,2.141724804,0.5897435897435898
3307,2.384894845,0.9247863247863248
3308,1.954317226,0.4307692307692308
3309,-0.415214463,0.0051282051282051
3310,5.850889737999999,1.0
3311,3.545254796,1.0
3312,-0.126317772,0.0034188034188034
3313,1.284358104,0.1401709401709401
3314,0.0212978539999999,0.0615384615384615
3315,2.539580947,0.9675213675213676
3316,2.30639422,0.8683760683760684
3317,3.540049044,0.9846153846153848
3318,1.365418437,0.0683760683760683
3319,2.068108619,0.5538461538461539
3320,1.1819401109999998,0.0034188034188034
3321,0.119663168,0.017094017094017
3322,1.058351158,0.0581196581196581
3323,-0.052400452,0.0017094017094017
3324,2.562337163,0.7213675213675214
3325,1.557003996,0.0222222222222222
3326,1.4404915319999998,0.0358974358974358
3327,1.681201482,0.0786324786324786
3328,1.796359307,0.2752136752136752
3329,2.313554336,0.8
3330,-0.5130682320000001,0.0017094017094017
3331,-0.255330472,0.0051282051282051
3332,1.5757799,0.1811965811965812
3333,1.7920896730000002,0.4034188034188034
3334,4.064805408,0.9931623931623932
3335,1.5179519469999998,0.2666666666666666
3336,1.820170994,0.3025641025641025
3337,2.221082977,0.5401709401709401
3338,3.406955472,0.9948717948717948
3339,2.652704709,0.935042735042735
3340,3.695793235,0.9829059829059827
3341,2.157028089,0.6376068376068376
3342,-0.0599253759999999,0.0478632478632478
3343,-0.362725726,0.0256410256410256
3344,-0.310336611,0.0017094017094017
3345,-0.1450435169999999,0.029059829059829
3346,1.5696926780000002,0.2205128205128205
3347,0.647437496,0.0376068376068376
3348,1.74012901,0.1709401709401709
3349,4.112507756,1.0
3350,1.710384286,0.1128205128205128
3351,2.271597045,0.67008547008547
3352,1.9781493,0.4410256410256409
3353,1.754229987,0.1811965811965812
3354,2.902291724,0.9777777777777776
3355,0.992500512,0.0085470085470085
3356,0.792649528,0.0017094017094017
3357,2.942271807,0.7743589743589744
3358,0.502068865,0.0051282051282051
3359,1.939413232,0.4598290598290598
3360,2.541441619,0.9606837606837608
3361,3.67147352,0.9982905982905984
3362,4.7658378610000005,1.0
3363,1.523883078,0.0854700854700854
3364,2.705940058,0.9025641025641026
3365,2.035819398,0.5914529914529915
3366,2.657231226,0.9692307692307692
3367,2.439232739,0.9675213675213676
3368,1.663632124,0.3247863247863248
3369,2.341530271,0.9384615384615383
3370,2.452094387,0.8735042735042735
3371,-0.133888442,0.0085470085470085
3372,1.485438834,0.041025641025641
3373,2.7265142960000004,0.9897435897435898
3374,2.039062518,0.5811965811965812
3375,0.381838317,0.0051282051282051
3376,1.90587385,0.4410256410256409
3377,1.441408805,0.0615384615384615
3378,1.734247035,0.2034188034188034
3379,2.027183731,0.5435897435897435
3380,0.901449987,0.0307692307692307
3381,1.526877173,0.0683760683760683
3382,1.283714548,0.0393162393162393
3383,1.029114672,0.0051282051282051
3384,2.280700221,0.7914529914529914
3385,1.501078651,0.1299145299145299
3386,1.602685614,0.1094017094017094
3387,2.425434198,0.9333333333333332
3388,-0.454118861,0.0051282051282051
3389,1.428754378,0.2017094017094017
3390,4.099276782,1.0
3391,1.596507636,0.3316239316239316
3392,2.075174797,0.5709401709401709
3393,-0.118369535,0.0085470085470085
3394,0.770144293,0.0119658119658119
3395,0.8252062240000001,0.0034188034188034
3396,0.01200656,0.0444444444444444
3397,3.393410777,0.9811965811965812
3398,3.1246893260000004,0.9555555555555556
3399,2.186304717,0.7606837606837606
3400,1.829980095,0.3076923076923077
3401,2.040157406,0.4871794871794872
3402,2.8616672210000003,0.9709401709401708
3403,1.089480653,0.0239316239316239
3404,1.165428945,0.0136752136752136
3405,0.374362137,0.0051282051282051
3406,0.569307659,0.0017094017094017
3407,1.7343936269999998,0.2769230769230769
3408,0.4342093179999999,0.0119658119658119
3409,0.569199417,0.0085470085470085
3410,2.3104148980000003,0.8598290598290599
3411,1.720906976,0.229059829059829
3412,0.944508539,0.1931623931623932
3413,1.214922037,0.1811965811965812
3414,0.165400642,0.0068376068376068
3415,2.038797655,0.5094017094017094
3416,1.3668876840000002,0.0324786324786324
3417,4.019637525,0.9606837606837608
3418,1.632159201,0.1008547008547008
3419,1.275881949,0.0239316239316239
3420,3.626498962,0.9829059829059827
3421,-0.409028795,0.0085470085470085
3422,1.794333519,0.305982905982906
3423,0.164801978,0.0085470085470085
3424,0.3825317179999999,0.0581196581196581
3425,4.039370389,1.0
3426,2.912447775,0.9982905982905984
3427,2.8336167530000003,0.9897435897435898
3428,-0.05224968,0.0017094017094017
3429,-0.264113764,0.0017094017094017
3430,-0.2985632,0.0017094017094017
3431,1.150268546,0.0102564102564102
3432,3.043825869,0.9470085470085472
3433,1.2099251,0.0752136752136752
3434,1.6172944669999998,0.1435897435897435
3435,1.289516907,0.0598290598290598
3436,1.329385358,0.0085470085470085
3437,1.813762204,0.3504273504273504
3438,-0.137013326,0.0017094017094017
3439,2.048400742,0.5794871794871795
3440,1.266537924,0.0136752136752136
3441,2.681518472,0.7965811965811965
3442,0.4789269329999999,0.0051282051282051
3443,2.287858292,0.8393162393162393
3444,-0.35250115,0.0068376068376068
3445,3.318246534,0.9965811965811966
3446,2.007366431,0.5179487179487179
3447,1.636178422,0.1692307692307692
3448,0.21046878,0.0222222222222222
3449,1.376750445,0.0273504273504273
3450,2.136238704,0.5743589743589743
3451,1.917612229,0.4170940170940171
3452,0.919276502,0.0598290598290598
3453,1.231435803,0.1418803418803418
3454,1.566927952,0.0564102564102564
3455,1.219892888,0.0051282051282051
3456,1.7868212019999998,0.3572649572649573
3457,0.365297842,0.0034188034188034
3458,1.16630941,0.0119658119658119
3459,0.37053739,0.0068376068376068
3460,1.978610378,0.4239316239316239
3461,1.731915518,0.2461538461538461
3462,0.6705649260000001,0.0239316239316239
3463,0.8443848909999999,0.0974358974358974
3464,1.316362529,0.2752136752136752
3465,-0.364791734,0.0017094017094017
3466,-0.3947811639999999,0.0017094017094017
3467,1.68700523,0.1094017094017094
3468,2.000399322,0.4615384615384616
3469,1.139594783,0.0085470085470085
3470,4.295997496,1.0
3471,1.430592012,0.1162393162393162
3472,0.023823494,0.0102564102564102
3473,1.384497356,0.1435897435897435
3474,-0.030434917,0.0427350427350427
3475,1.293617039,0.0324786324786324
3476,0.613089532,0.0102564102564102
3477,3.144325939,0.9726495726495726
3478,2.283254148,0.788034188034188
3479,1.146426013,0.0119658119658119
3480,1.919461899,0.3846153846153846
3481,0.399986511,0.0102564102564102
3482,3.054420063,0.9435897435897436
3483,2.65128132,0.9794871794871794
3484,1.579475225,0.07008547008547
3485,0.8763545420000001,0.1897435897435897
3486,1.415415642,0.041025641025641
3487,2.588714188,0.935042735042735
3488,2.120465068,0.6478632478632479
3489,1.136252573,0.0017094017094017
3490,1.399880913,0.0598290598290598
3491,0.056019434,0.0256410256410256
3492,-0.327878455,0.0068376068376068
3493,1.417746099,0.0769230769230769
3494,2.410786566,0.9333333333333332
3495,1.219012514,0.0923076923076923
3496,3.754164314,0.9846153846153848
3497,0.214315403,0.0119658119658119
3498,3.569388934,0.9982905982905984
3499,0.926579261,0.094017094017094
3500,2.232523819,0.7829059829059829
3501,1.000707324,0.1179487179487179
3502,0.4555333629999999,0.0068376068376068
3503,1.44590715,0.0649572649572649
3504,0.744124083,0.0085470085470085
3505,0.786504443,0.0273504273504273
3506,0.617330411,0.0393162393162393
3507,0.224583546,0.0034188034188034
3508,1.580056133,0.188034188034188
3509,2.835041193,0.9948717948717948
3510,1.415315105,0.0358974358974358
3511,2.148491534,0.6666666666666666
3512,1.0214044759999998,0.2
3513,1.7844342380000002,0.3418803418803419
3514,2.342217377,0.8683760683760684
3515,0.931960828,0.1623931623931624
3516,1.050633004,0.0119658119658119
3517,1.989498774,0.5094017094017094
3518,2.6771798490000003,0.9743589743589745
3519,0.907251551,0.0341880341880341
3520,0.531934531,0.0017094017094017
3521,0.674120284,0.0085470085470085
3522,1.462596871,0.0461538461538461
3523,0.932564584,0.0461538461538461
3524,4.144380627,0.9982905982905984
3525,1.216647583,0.0102564102564102
3526,1.219089394,0.0649572649572649
3527,1.876664563,0.4666666666666667
3528,1.307652324,0.0119658119658119
3529,1.184437562,0.0205128205128205
3530,0.535644324,0.0034188034188034
3531,-0.508241728,0.0017094017094017
3532,0.223332881,0.0085470085470085
3533,1.324282266,0.0717948717948717
3534,0.634148643,0.041025641025641
3535,1.370356516,0.0273504273504273
3536,1.533166094,0.1316239316239316
3537,3.037710424,0.964102564102564
3538,3.175631047,0.9965811965811966
3539,-0.421957979,0.0017094017094017
3540,3.288729889,1.0
3541,0.164698511,0.0017094017094017
3542,1.932693435,0.4341880341880342
3543,1.647095812,0.3572649572649573
3544,2.690786502,0.958974358974359
3545,2.859677348,1.0
3546,1.973186598,0.5452991452991452
3547,2.736383689,0.8735042735042735
3548,1.821888018,0.2683760683760684
3549,2.314956448,0.8717948717948718
3550,2.407009894,0.8393162393162393
3551,0.685774439,0.0034188034188034
3552,3.122232738,0.9811965811965812
3553,0.78692034,0.0034188034188034
3554,0.245308936,0.0427350427350427
3555,0.0343216089999999,0.0444444444444444
3556,-0.536360753,0.0017094017094017
3557,3.2535554760000003,0.9846153846153848
3558,2.157004538,0.6256410256410256
3559,1.808122101,0.2598290598290598
3560,0.994893257,0.0034188034188034
3561,1.16873734,0.2205128205128205
3562,2.51534099,0.8974358974358975
3563,2.297394581,0.7538461538461538
3564,3.4588715260000003,0.976068376068376
3565,1.545286358,0.2136752136752136
3566,-0.349081229,0.0017094017094017
3567,1.004194332,0.0051282051282051
3568,-0.159812399,0.0017094017094017
3569,1.92443665,0.388034188034188
3570,0.313872912,0.0119658119658119
3571,2.385496126,0.8153846153846154
3572,-0.094600134,0.0051282051282051
3573,1.445767504,0.0256410256410256
3574,2.42386649,0.7162393162393162
3575,0.902991906,0.0017094017094017
3576,1.699319436,0.1555555555555555
