1264	1519
1264	5299
1264	9258
1264	8411
1264	5085
1264	653
1264	1524
1264	6918
1264	3558
1264	829
1264	1382
1264	1634
1264	2548
1264	6803
1264	913
1264	7641
1264	6178
1264	3709
1264	7359
1264	4437
1264	275
1264	8731
1264	1798
1264	4531
1264	3294
1264	4891
1264	5115
1264	7183
1264	902
1264	3432
1264	5704
1264	451
1264	3199
1264	7257
1264	6053
1264	3317
1264	7905
1264	6420
1264	5170
1264	9341
1264	475
1264	6193
1264	3300
1264	6950
1264	8290
1264	7216
1264	6709
1264	3602
1264	8580
1264	4134
1264	7931
1264	5412
1264	8898
1264	3911
1264	5324
1264	1180
1264	7881
1264	9485
1264	9335
1264	2050
1264	7894
1264	6435
1264	2336
1264	3745
1264	8963
1264	7739
1264	3907
1264	3095
1264	6771
1264	1796
1264	6230
1264	7634
1264	4046
1264	5554
1264	225
1264	1265
1264	4033
1264	3716
1264	2945
1264	9068
1264	6557
1264	5474
1264	4683
1264	6098
1264	9246
1264	9059
1264	1315
1264	4355
1264	3959
1264	8787
1264	2678
1264	2409
1264	1520
1264	6626
1264	2210
1264	4604
1264	976
1264	3100
1264	2345
1264	2267
1264	7220
1264	3470
1264	9591
1264	8336
1264	5078
1264	5204
1264	1569
1264	6306
1264	5040
1264	6654
1264	2190
1264	4294
1264	5703
1264	1900
1264	7635
1264	9652
1264	1616
1264	4037
1264	7668
1264	5884
1264	729
1264	8323
1264	1669
1264	4492
1264	1117
1264	4417
1264	9029
1264	757
1264	1654
1264	1227
1264	8007
1264	8472
1264	8287
1264	8954
1264	6724
1264	3852
1264	2037
1264	5769
1264	8640
1264	7643
1264	1490
1264	2749
1264	1999
1264	805
1264	295
1264	5679
1264	2173
1264	8869
1264	6022
1264	2577
1264	3143
1264	6543
1264	740
1264	2200
1264	8107
1264	1610
1264	5640
1264	9122
1264	5532
1264	4622
1264	2645
1264	7284
1264	5387
1264	5145
1264	4850
1264	8435
1264	5528
1264	3390
1264	8335
1264	2530
1264	2703
1264	8810
1264	7663
1264	6457
1264	3820
1264	6690
1264	6351
1264	6917
1264	8821
1264	7873
1264	7879
1264	2041
1264	3700
1264	3058
1264	3718
1264	64
1264	7168
1264	4270
1264	9439
1264	7722
1264	8322
1264	3388
1264	3426
1264	4411
1264	7759
1264	1840
1264	8152
1264	5808
1264	6700
1264	6618
1264	5783
1264	187
1264	59
1264	7946
1264	1380
1264	7291
1264	3032
1264	3489
1264	6957
1264	6414
1264	8306
1264	2133
1264	7259
1264	6501
1264	8321
1264	62
1264	758
1264	8080
1264	7532
1264	2020
1264	5788
1264	7058
1264	8261
1264	3403
1264	95
1264	8802
1264	8417
1264	3799
1264	1290
1264	4315
1264	6406
1264	8541
1264	3766
1264	2082
1264	5990
1264	5398
1264	6183
1264	3667
1264	941
1264	7450
1264	1987
1264	3613
1264	2498
1264	6749
1264	5515
1264	1914
1264	4368
1264	6804
1264	6452
1264	5748
1264	8760
1264	1631
1264	9295
1264	1075
1264	1379
1264	8526
1264	6034
1264	2198
1264	5464
1264	4139
1264	8848
1265	1996
1265	8816
1265	245
1265	7052
1265	8979
1265	281
1265	690
1265	2399
1265	7302
1265	5793
1265	1497
1265	1072
1265	6376
1265	7313
1265	5733
1265	3574
1265	4118
1265	5841
1265	5799
1265	4691
1265	783
1265	2266
1265	5864
1265	3200
1265	8141
1265	6997
1265	4802
1265	1898
1265	5569
1265	8226
1265	1406
1265	3306
1265	3545
1265	6891
1265	5029
1265	2112
1265	5517
1265	9659
1265	3082
1265	1776
1265	306
1265	437
1265	6661
1265	9141
1265	3390
1265	555
1265	371
1265	2034
1265	8268
1265	7807
1265	248
1265	7130
1265	5332
1265	1175
1265	3904
1265	7888
1265	7965
1265	5610
1265	7046
1265	6647
1265	1423
1265	4794
1265	4086
1265	6061
1265	4095
1265	6829
1265	3389
1265	9259
1265	5732
1265	625
1265	2845
1265	1612
1265	5643
1265	7459
1265	3365
1265	6234
1265	7606
1265	6810
1265	3993
1265	4699
1265	7555
1265	4965
1265	3506
1265	2072
1265	7723
1265	6297
1265	3678
1265	6040
1265	9189
1265	8546
1265	3123
1265	3867
1265	8067
1266	8576
1266	1363
1266	4631
1266	8816
1266	3641
1266	4521
1266	7052
1266	5702
1266	3227
1266	7302
1266	5006
1266	4984
1266	1817
1266	5793
1266	9209
1266	6629
1266	6376
1266	9494
1266	5403
1266	1960
1266	6019
1266	1009
1266	2776
1266	3738
1266	3574
1266	3447
1266	6882
1266	7123
1266	7204
1266	6926
1266	7926
1266	5531
1266	1901
1266	551
1266	3919
1266	8454
1266	1401
1266	3202
1266	4691
1266	5897
1266	6424
1266	6113
1266	7698
1266	2266
1266	1703
1266	6997
1266	230
1266	6429
1266	1078
1266	1540
1266	5366
1266	6730
1266	4916
1266	9035
1266	3484
1266	5659
1266	9602
1266	3306
1266	7470
1266	2872
1266	7846
1266	3129
1266	9412
1266	7635
1266	4219
1266	5849
1266	2724
1266	8601
1266	437
1266	2288
1266	1204
1266	9141
1266	8164
1266	8581
1266	2754
1266	2629
1266	1489
1266	721
1266	3015
1266	5499
1266	540
1266	7173
1266	8554
1266	1548
1266	4499
1266	875
1266	4622
1266	3155
1266	1671
1266	1217
1266	8268
1266	452
1266	8573
1266	248
1266	6546
1266	6738
1266	3904
1266	3944
1266	8083
1266	8321
1266	6647
1266	1423
1266	4794
1266	6120
1266	4095
1266	5732
1266	5355
1266	3365
1266	7606
1266	9633
1266	6810
1266	4965
1266	7266
1266	7723
1266	3678
1266	6040
1266	2675
1266	8546
1266	3076
1266	3265
1266	3867
1266	8067
1266	4167
1267	6725
1267	6352
1267	1591
1267	7666
1267	4601
1267	9152
1267	4651
1267	8248
1267	1096
1267	1732
1267	342
1267	8358
1267	844
1267	983
1267	6827
1267	8426
1267	5557
1270	1751
1270	282
1270	646
1270	8223
1270	7123
1270	4507
1270	1382
1270	1229
1270	3999
1270	673
1270	783
1270	3294
1270	1251
1270	4431
1270	6997
1270	7216
1270	2895
1270	9317
1270	107
1270	3987
1270	7470
1270	2872
1270	3245
1270	8207
1270	9591
1270	9601
1270	3387
1270	5302
1270	6492
1270	8673
1270	4275
1270	8581
1270	8792
1270	9122
1270	8927
1270	5613
1270	9308
1270	4887
1270	1380
1270	9200
1270	9501
1270	9243
1270	7088
1270	1857
1270	9161
1270	6332
1270	69
1270	7804
1270	1635
1270	6523
1271	6725
1271	6352
1271	2780
1271	3319
1271	1697
1271	6552
1271	2886
1271	690
1271	8026
1271	9209
1271	1324
1271	430
1271	4045
1271	4000
1271	5363
1271	6488
1271	1405
1271	8153
1271	2635
1271	8223
1271	7612
1271	2834
1271	4743
1271	7123
1271	2446
1271	2092
1271	4225
1271	2292
1271	33
1271	1519
1271	5299
1271	9258
1271	8411
1271	7655
1271	3990
1271	1634
1271	8932
1271	1655
1271	7067
1271	3295
1271	5841
1271	1031
1271	853
1271	6869
1271	2404
1271	2914
1271	3946
1271	7134
1271	8856
1271	3199
1271	7164
1271	2482
1271	2748
1271	6193
1271	599
1271	6709
1271	3602
1271	2558
1271	350
1271	3443
1271	4505
1271	130
1271	3863
1271	6283
1271	2895
1271	1831
1271	4290
1271	2050
1271	284
1271	107
1271	3745
1271	8047
1271	3095
1271	6771
1271	7993
1271	8115
1271	6325
1271	5890
1271	5881
1271	7603
1271	4283
1271	2724
1271	9597
1271	1739
1271	470
1271	6772
1271	4499
1271	875
1271	3026
1271	3390
1271	4346
1271	9648
1271	7800
1271	5004
1271	7056
1271	1108
1271	6548
1271	7259
1271	3754
1271	3151
1271	5900
1271	6320
1271	5134
1271	987
1271	9615
1271	5526
1271	8593
1271	8804
1271	9115
1271	6201
1271	299
1271	8619
1271	4780
1271	5239
1271	1037
1271	7584
1273	3939
1273	3227
1273	7104
1273	9209
1273	8040
1273	7573
1273	3478
1273	646
1273	144
1273	8223
1273	6019
1273	2834
1273	8808
1273	9113
1273	6952
1273	3332
1273	8197
1273	8778
1273	3628
1273	415
1273	5713
1273	6177
1273	4802
1273	7485
1273	9421
1273	7971
1273	3243
1273	4864
1273	7846
1273	3129
1273	3025
1273	6931
1273	5761
1273	5523
1273	437
1273	6661
1273	1088
1273	4143
1273	8927
1273	7610
1273	1766
1273	6221
1274	7030
1274	7052
1274	5702
1274	3227
1274	7524
1274	7573
1274	3478
1274	646
1274	6488
1274	7313
1274	7726
1274	2776
1274	3574
1274	6882
1274	7123
1274	2446
1274	6305
1274	8560
1274	2597
1274	4867
1274	320
1274	7976
1274	7926
1274	1822
1274	8437
1274	5194
1274	3244
1274	5246
1274	6424
1274	4723
1274	230
1274	56
1274	5366
1274	475
1274	484
1274	5334
1274	9035
1274	4949
1274	150
1274	3484
1274	8047
1274	5659
1274	7993
1274	9412
1274	1204
1274	4499
1274	4775
1274	4781
1274	419
1274	9370
1274	4762
1274	2533
1274	4651
1274	6120
1274	6510
1274	8596
1274	3887
1274	7398
1274	457
1274	8235
1274	9253
1274	389
1274	2675
1274	5408
1274	8508
1274	2431
1274	7583
1274	3042
1274	1253
1277	1991
1277	2780
1277	3319
1277	7573
1277	3478
1277	6488
1277	492
1277	144
1277	1212
1277	2092
1277	3620
1277	6305
1277	4948
1277	7666
1277	8428
1277	4867
1277	1655
1277	7711
1277	5194
1277	7605
1277	4617
1277	6316
1277	4723
1277	7236
1277	484
1277	9422
1277	7660
1277	1353
1277	1831
1277	4949
1277	150
1277	8963
1277	8047
1277	2190
1277	680
1277	7981
1277	9175
1277	8095
1277	9444
1277	419
1277	9310
1277	2012
1277	4651
1277	4231
1277	2094
1277	2545
1277	8596
1277	8448
1277	457
1277	6883
1277	2593
1277	8235
1277	1350
1277	7081
1277	5408
1277	8508
1277	486
1277	1931
1277	5779
1277	4917
1277	8273
1277	7583
1277	3042
1277	4392
1277	567
1278	8816
1278	3939
1278	5188
1278	410
1278	690
1278	6433
1278	1817
1278	9160
1278	6019
1278	9219
1278	3117
1278	3632
1278	4115
1278	7160
1278	1882
1278	5841
1278	6300
1278	3733
1278	685
1278	3202
1278	1798
1278	902
1278	3311
1278	5704
1278	6181
1278	230
1278	4802
1278	2181
1278	3231
1278	7396
1278	589
1278	9251
1278	7600
1278	4604
1278	3378
1278	7542
1278	5210
1278	1088
1278	6588
1278	452
1278	5063
1278	8140
1278	8441
1278	1197
1278	6150
1278	584
1278	6043
1278	6169
1278	3052
1278	9686
1278	2457
1278	8936
1278	8249
1279	1991
1279	2780
1279	3319
1279	8576
1279	8803
1279	9666
1279	1996
1279	4577
1279	4631
1279	8816
1279	1567
1279	6285
1279	3641
1279	4521
1279	707
1279	7834
1279	6002
1279	8797
1279	7052
1279	3939
1279	5717
1279	6552
1279	1685
1279	5188
1279	410
1279	1459
1279	3941
1279	2251
1279	6586
1279	2843
1279	5891
1279	6612
1279	2084
1279	690
1279	2399
1279	2313
1279	6497
1279	5006
1279	7064
1279	4323
1279	6433
1279	4984
1279	7567
1279	1817
1279	5793
1279	7104
1279	9209
1279	393
1279	8040
1279	6153
1279	4307
1279	5363
1279	4798
1279	981
1279	3154
1279	646
1279	6488
1279	7289
1279	8843
1279	2374
1279	3961
1279	6376
1279	435
1279	5403
1279	7313
1279	7681
1279	1960
1279	6019
1279	8023
1279	1717
1279	9219
1279	3117
1279	351
1279	1009
1279	3537
1279	7726
1279	3738
1279	7323
1279	4743
1279	5733
1279	3574
1279	3447
1279	9505
1279	7601
1279	7123
1279	2092
1279	2292
1279	5200
1279	7321
1279	7810
1279	1519
1279	5705
1279	9258
1279	7453
1279	6555
1279	459
1279	7754
1279	7160
1279	2237
1279	760
1279	9280
1279	9430
1279	1882
1279	2996
1279	766
1279	3253
1279	4702
1279	3990
1279	7707
1279	1382
1279	6926
1279	5861
1279	6340
1279	6703
1279	9284
1279	5308
1279	2243
1279	4021
1279	1901
1279	2870
1279	3173
1279	6315
1279	1822
1279	5481
1279	826
1279	7829
1279	8454
1279	8778
1279	3838
1279	5841
1279	4568
1279	3041
1279	6300
1279	8200
1279	4464
1279	3733
1279	685
1279	2459
1279	5799
1279	3628
1279	8360
1279	5763
1279	4691
1279	910
1279	7430
1279	8048
1279	783
1279	1110
1279	5701
1279	7775
1279	5637
1279	6113
1279	6942
1279	7670
1279	3323
1279	5251
1279	1251
1279	2266
1279	4638
1279	7183
1279	5864
1279	8157
1279	5119
1279	3946
1279	7882
1279	4171
1279	1388
1279	8844
1279	9446
1279	3311
1279	2388
1279	3200
1279	2679
1279	7134
1279	8856
1279	8532
1279	8137
1279	1426
1279	6997
1279	3750
1279	230
1279	4802
1279	4590
1279	7851
1279	7164
1279	1640
1279	6429
1279	1078
1279	50
1279	7236
1279	1540
1279	6420
1279	2181
1279	5569
1279	6730
1279	4826
1279	9218
1279	5030
1279	5700
1279	7931
1279	703
1279	4547
1279	9422
1279	130
1279	9421
1279	3863
1279	5486
1279	4018
1279	8226
1279	5324
1279	7170
1279	2500
1279	7881
1279	2420
1279	9584
1279	5161
1279	2583
1279	9640
1279	9335
1279	2013
1279	2814
1279	2076
1279	1083
1279	6842
1279	2377
1279	5259
1279	5585
1279	7772
1279	7158
1279	3521
1279	5258
1279	7121
1279	6579
1279	8872
1279	6814
1279	4133
1279	6477
1279	9602
1279	3860
1279	6665
1279	4926
1279	7470
1279	2872
1279	7971
1279	3231
1279	6644
1279	3545
1279	7254
1279	4864
1279	8044
1279	7846
1279	589
1279	8003
1279	8250
1279	6891
1279	6626
1279	4467
1279	8159
1279	7600
1279	3129
1279	4604
1279	5320
1279	7403
1279	1825
1279	1225
1279	2112
1279	2345
1279	8536
1279	3025
1279	4475
1279	7288
1279	4838
1279	5204
1279	4233
1279	4218
1279	8578
1279	4279
1279	2165
1279	2147
1279	7857
1279	5703
1279	883
1279	4669
1279	4219
1279	4175
1279	1626
1279	5883
1279	8489
1279	3740
1279	3446
1279	2288
1279	4659
1279	8045
1279	12
1279	3229
1279	8817
1279	7629
1279	5769
1279	9153
1279	6319
1279	7595
1279	8916
1279	1067
1279	719
1279	3400
1279	3593
1279	9141
1279	6543
1279	400
1279	9535
1279	9550
1279	7449
1279	3376
1279	1223
1279	2754
1279	2629
1279	1489
1279	721
1279	3015
1279	5499
1279	540
1279	7173
1279	8554
1279	1548
1279	4559
1279	8498
1279	875
1279	658
1279	3155
1279	6161
1279	4104
1279	6214
1279	2135
1279	3390
1279	8656
1279	9195
1279	1611
1279	7352
1279	4907
1279	8525
1279	5949
1279	6175
1279	1826
1279	2772
1279	5866
1279	7734
1279	4550
1279	8899
1279	6546
1279	3724
1279	5986
1279	2731
1279	6962
1279	5016
1279	3904
1279	5772
1279	2903
1279	7946
1279	3944
1279	5966
1279	195
1279	4710
1279	8824
1279	1906
1279	3372
1279	1108
1279	5353
1279	4374
1279	5749
1279	6414
1279	5951
1279	8083
1279	4451
1279	2682
1279	3534
1279	2634
1279	1939
1279	6427
1279	8346
1279	4493
1279	3182
1279	5610
1279	4834
1279	6082
1279	3660
1279	6868
1279	2394
1279	1423
1279	4785
1279	8317
1279	5900
1279	7934
1279	9001
1279	8906
1279	7150
1279	101
1279	1788
1279	4572
1279	2040
1279	7779
1279	3205
1279	813
1279	3009
1279	3362
1279	6409
1279	1495
1279	6380
1279	3147
1279	2532
1279	3219
1279	1342
1279	588
1279	5880
1279	2177
1279	7630
1279	6406
1279	3401
1279	9108
1279	4256
1279	2203
1279	6792
1279	8090
1279	9017
1279	1069
1279	8631
1279	4042
1279	6514
1279	941
1279	2927
1279	1587
1279	272
1279	4166
1279	1588
1279	7593
1279	8845
1279	1929
1279	7606
1279	9633
1279	1871
1279	6097
1279	611
1279	3250
1279	4420
1279	5012
1279	372
1279	7550
1279	1509
1279	3165
1279	4100
1279	2025
1279	845
1279	1574
1279	1257
1279	7895
1279	497
1279	6533
1279	2580
1279	4150
1279	3293
1279	8218
1279	3457
1279	7152
1279	7364
1279	3123
1279	5283
1279	8066
1279	7143
1279	9144
1279	8279
1279	3864
1279	8402
1279	4389
1279	8113
1280	1991
1280	2069
1280	6352
1280	2780
1280	6304
1280	7966
1280	2114
1280	502
1280	2057
1280	3478
1280	3385
1280	144
1280	513
1280	2192
1280	1212
1280	9434
1280	2446
1280	8918
1280	3925
1280	7321
1280	8808
1280	8560
1280	9258
1280	9080
1280	916
1280	6713
1280	7976
1280	1592
1280	1580
1280	7147
1280	7711
1280	685
1280	5309
1280	5341
1280	6930
1280	7280
1280	3113
1280	1014
1280	2475
1280	1798
1280	3369
1280	6316
1280	7164
1280	1898
1280	6678
1280	7236
1280	1529
1280	1620
1280	8643
1280	7281
1280	5176
1280	8946
1280	1280
1280	404
1280	9229
1280	9422
1280	3473
1280	2500
1280	2013
1280	2814
1280	3828
1280	6771
1280	4355
1280	6752
1280	6536
1280	5517
1280	8336
1280	1692
1280	5836
1280	3091
1280	5369
1280	4149
1280	8954
1280	6610
1280	4206
1280	7640
1280	4804
1280	4271
1280	9319
1280	20
1280	5275
1280	1449
1280	3179
1280	5166
1280	160
1280	6658
1280	4066
1280	7233
1280	6990
1280	6598
1280	2031
1280	3799
1280	625
1280	9630
1280	8239
1280	3934
1280	1266
1280	4490
1280	5779
1280	5172
1280	9499
1282	6352
1282	8718
1282	4532
1282	1119
1282	7024
1282	9118
1282	5751
1282	3417
1282	2090
1282	7018
1283	1991
1283	1996
1283	5901
1283	1817
1283	393
1283	6376
1283	9494
1283	1717
1283	7278
1283	9430
1283	5763
1283	5494
1283	2827
1283	7777
1283	4219
1283	4474
1283	290
1283	1384
1283	3426
1283	5143
1283	8109
1283	5016
1283	1058
1283	4861
1283	9470
1283	4163
1283	9064
1283	8606
1283	6498
1286	9160
1286	6376
1286	9545
1286	3841
1286	8808
1286	6263
1286	8932
1286	5033
1286	649
1286	1808
1286	1160
1286	6364
1286	2535
1286	2654
1286	4792
1286	104
1286	1219
1286	5071
1286	6536
1286	4604
1286	1204
1286	4108
1286	3754
1286	3693
1286	8807
1286	5526
1286	1577
1286	457
1286	489
1286	6737
1286	4836
1286	8742
1286	1802
1286	527
1286	6291
1286	1695
1286	6221
1286	3930
1286	6827
1289	1295
1289	2114
1289	3280
1289	6376
1289	7666
1289	821
1289	8741
1289	7903
1289	6123
1289	49
1289	8005
1289	4234
1289	774
1289	1787
1289	2881
1291	8803
1291	357
1291	1567
1291	8797
1291	6182
1291	8979
1291	6552
1291	3023
1291	4323
1291	6433
1291	4984
1291	1817
1291	506
1291	3288
1291	6376
1291	5403
1291	9430
1291	1882
1291	734
1291	1313
1291	8454
1291	5841
1291	3041
1291	3202
1291	8422
1291	2388
1291	8141
1291	2229
1291	6997
1291	4802
1291	7236
1291	4409
1291	9685
1291	7884
1291	6283
1291	1083
1291	5659
1291	4805
1291	7978
1291	1692
1291	8204
1291	4499
1291	1840
1291	7476
1291	1306
1291	614
1294	1996
1294	8797
1294	410
1294	690
1294	2313
1294	3227
1294	5006
1294	7064
1294	6433
1294	1817
1294	6488
1294	435
1294	6019
1294	7278
1294	1009
1294	5582
1294	3447
1294	4115
1294	6337
1294	9430
1294	3558
1294	766
1294	3990
1294	7707
1294	3295
1294	551
1294	2877
1294	2042
1294	7147
1294	3202
1294	4691
1294	1874
1294	8157
1294	3946
1294	8532
1294	4590
1294	1078
1294	9421
1294	8226
1294	5324
1294	1892
1294	7816
1294	852
1294	1897
1294	8246
1294	1796
1294	4133
1294	8044
1294	8716
1294	8250
1294	8703
1294	5725
1294	1735
1294	6011
1294	2754
1294	2629
1294	1489
1294	721
1294	3015
1294	5499
1294	540
1294	7173
1294	8554
1294	1548
1294	6405
1294	937
1294	5016
1294	820
1294	171
1294	4785
1294	1144
1294	1495
1294	5959
1294	7114
1294	9356
1294	3746
1294	4999
1294	7895
1294	6321
1294	8543
1294	5351
1294	3960
1295	6352
1295	5257
1295	4410
1295	776
1295	1928
1295	7976
1295	9124
1295	1529
1295	6891
1295	4580
1295	6390
1295	7506
1295	8557
1295	4955
1295	4591
1295	3873
1295	7050
1295	6708
1295	1111
1295	496
1295	575
1295	1681
1295	6994
1295	9324
1295	4070
1295	9293
1295	3427
1295	5693
1295	4688
1295	8160
1295	4825
1295	890
1295	8928
1295	1464
1295	1594
1295	2059
1295	7027
1295	4640
1295	6504
1295	1802
1295	5575
1295	8340
1295	6493
1295	2799
1295	9022
1295	3380
1295	4186
1295	5962
1295	6030
1295	8949
1295	7982
1295	4481
1295	1629
1295	7929
1295	2716
1295	1682
1295	784
1297	1991
1297	2780
1297	3319
1297	6304
1297	492
1297	144
1297	6305
1297	4118
1297	7321
1297	2104
1297	1655
1297	1592
1297	7280
1297	3113
1297	3607
1297	8726
1297	8068
1297	2373
1297	7164
1297	484
1297	9229
1297	5975
1297	4909
1297	4604
1297	4502
1297	4417
1297	9462
1297	2317
1297	4574
1297	1164
1297	877
1297	1479
1297	6207
1297	974
1305	8576
1305	8979
1305	2844
1305	4221
1305	4798
1305	1299
1305	2054
1305	2169
1305	7123
1305	2446
1305	2092
1305	33
1305	7440
1305	1519
1305	8649
1305	5299
1305	9258
1305	2673
1305	7892
1305	7754
1305	3990
1305	1382
1305	2548
1305	3509
1305	3295
1305	2042
1305	7670
1305	7183
1305	2388
1305	56
1305	5832
1305	475
1305	6193
1305	7216
1305	6709
1305	6403
1305	2558
1305	5511
1305	3276
1305	4394
1305	4131
1305	4457
1305	1317
1305	9680
1305	552
1305	8602
1305	1353
1305	9035
1305	2293
1305	1219
1305	9317
1305	7894
1305	109
1305	3745
1305	7739
1305	5659
1305	3095
1305	4024
1305	6890
1305	488
1305	4597
1305	6008
1305	6855
1305	9199
1305	3725
1305	1204
1305	995
1305	6319
1305	4402
1305	4790
1305	223
1305	8144
1305	7284
1305	4907
1305	2278
1305	8758
1305	7759
1305	2614
1305	7476
1305	6120
1305	4608
1305	3436
1305	8690
1305	3662
1305	1276
1305	450
1305	4281
1305	8485
1305	6831
1305	3627
1305	5917
1305	2068
1305	6998
1305	7045
1305	2800
1311	1991
1311	6352
1311	2780
1311	6796
1311	3939
1311	2313
1311	1523
1311	3961
1311	9494
1311	513
1311	4118
1311	9430
1311	1524
1311	3253
1311	4702
1311	7707
1311	119
1311	4021
1311	8778
1311	7280
1311	8157
1311	6730
1311	4718
1311	4938
1311	7121
1311	6644
1311	8003
1311	6048
1311	1569
1311	9659
1311	8007
1311	4206
1311	4473
1311	4351
1311	6879
1311	1384
1311	7736
1311	6663
1311	5360
1311	2962
1311	2209
1311	7329
1311	758
1311	1546
1311	3389
1311	3993
1311	7108
1311	7181
1311	4203
1313	4437
1313	6315
1313	5145
1313	7759
1313	2235
1313	4216
1313	1349
1315	6352
1315	2780
1315	6376
1315	6019
1315	618
1315	5803
1315	1212
1315	7732
1315	2997
1315	7976
1315	392
1315	5502
1315	7067
1315	1962
1315	180
1315	390
1315	8731
1315	2388
1315	451
1315	7905
1315	484
1315	1406
1315	4949
1315	370
1315	1219
1315	8598
1315	2132
1315	4604
1315	6277
1315	5881
1315	3091
1315	1117
1315	5114
1315	408
1315	9444
1315	5866
1315	91
1315	8550
1315	7427
1315	7342
1315	2412
1315	6753
1315	69
1315	859
1315	3153
1315	7264
1315	668
1315	6276
1316	1991
1316	3319
1316	1072
1316	4118
1316	9080
1316	1655
1316	1592
1316	207
1316	2351
1316	7280
1316	2373
1316	5423
1316	599
1316	6890
1316	723
1316	7199
1316	2108
1316	8668
1316	5475
1316	9299
1316	974
1316	5172
1317	5341
1317	2475
1317	599
1317	9229
1317	2685
1317	3245
1317	5369
1317	3668
1317	7199
1317	1088
1317	9546
1317	5166
1317	8668
1317	1749
1317	8696
1317	372
1317	4598
1317	420
1317	5172
1323	6352
1323	3319
1323	430
1323	6488
1323	2690
1323	9434
1323	5846
1323	8918
1323	6305
1323	4118
1323	2894
1323	7711
1323	207
1323	7280
1323	2373
1323	6316
1323	7164
1323	6922
1323	8858
1323	9229
1323	3992
1323	3342
1323	2614
1323	5353
1323	6569
1323	1022
1323	8733
1323	5464
1323	8848
1324	6352
1324	3319
1324	1567
1324	8979
1324	5188
1324	1824
1324	7573
1324	6376
1324	2690
1324	8223
1324	3574
1324	7321
1324	7810
1324	7666
1324	653
1324	8932
1324	392
1324	1655
1324	7067
1324	4021
1324	1580
1324	6178
1324	1689
1324	5246
1324	7183
1324	2388
1324	6053
1324	7905
1324	6420
1324	6336
1324	2812
1324	8858
1324	5030
1324	8898
1324	3745
1324	8207
1324	1549
1324	8336
1324	2165
1324	4398
1324	8287
1324	7074
1324	6770
1324	975
1324	7768
1324	3342
1324	3610
1324	6412
1324	7427
1324	4834
1324	1546
1324	6523
1324	2421
1325	1991
1325	2069
1325	6352
1325	2780
1325	3319
1325	6304
1325	5744
1325	7966
1325	7052
1325	2844
1325	2621
1325	1817
1325	5120
1325	9032
1325	1040
1325	2057
1325	3478
1325	8718
1325	8832
1325	3385
1325	492
1325	144
1325	8458
1325	9512
1325	1212
1325	1638
1325	9434
1325	7732
1325	1774
1325	9403
1325	8110
1325	4118
1325	7321
1325	8808
1325	8560
1325	7160
1325	9080
1325	916
1325	6713
1325	320
1325	1382
1325	7976
1325	1655
1325	6803
1325	1592
1325	485
1325	477
1325	7147
1325	6322
1325	207
1325	5309
1325	7541
1325	2708
1325	5341
1325	6930
1325	3113
1325	1110
1325	1014
1325	5637
1325	3369
1325	3323
1325	165
1325	7183
1325	8068
1325	2914
1325	6316
1325	3946
1325	902
1325	6181
1325	2229
1325	8084
1325	7257
1325	6053
1325	7164
1325	7236
1325	8013
1325	5715
1325	6437
1325	5832
1325	475
