12053	13290
12053	13328
12053	13346
12053	13349
12053	13405
12053	13458
12053	13539
12053	13574
12053	13583
12053	13587
12053	13588
12053	13590
12053	13591
12053	13610
12053	13625
12054	2336
12054	2568
12054	3126
12054	3181
12054	3634
12054	3749
12054	4295
12054	4372
12054	4487
12054	4495
12054	4589
12054	4604
12054	4609
12054	4649
12054	4655
12054	4656
12054	4668
12054	4718
12054	4734
12054	4747
12054	4751
12054	4758
12054	4768
12054	4862
12054	4899
12054	4945
12054	4967
12054	5039
12054	5103
12054	5186
12054	5189
12054	5190
12054	5193
12054	5200
12054	5225
12054	5233
12054	5264
12054	5322
12054	5474
12054	5504
12054	5542
12054	5585
12054	5627
12054	5661
12054	5687
12054	5749
12054	5750
12054	5780
12054	5829
12054	5838
12054	5866
12054	5897
12054	5963
12054	5964
12054	5967
12054	5968
12054	6036
12054	6072
12054	6105
12054	6145
12054	6164
12054	6174
12054	6198
12054	6199
12054	6217
12054	6266
12054	6311
12054	6342
12054	6347
12054	6351
12054	6371
12054	6389
12054	6394
12054	6475
12054	6536
12054	6540
12054	6593
12054	6637
12054	6754
12054	6758
12054	6798
12054	6994
12054	7102
12054	7106
12054	7115
12054	7119
12054	7132
12054	7159
12054	7195
12054	7202
12054	7288
12054	7309
12054	7310
12054	7313
12054	7341
12054	7369
12054	7436
12054	7445
12054	7487
12054	7509
12054	7577
12054	7713
12054	7732
12054	7776
12054	7883
12054	7892
12054	7897
12054	7898
12054	7903
12054	7909
12054	7966
12054	8034
12054	8047
12054	8056
12054	8104
12054	8182
12054	8198
12054	8257
12054	8260
12054	8265
12054	8409
12054	8450
12054	8456
12054	8481
12054	8498
12054	8581
12054	8656
12054	8782
12054	8806
12054	8816
12054	8861
12054	8925
12054	8933
12054	9006
12054	9058
12054	9088
12054	9099
12054	9108
12054	9200
12054	9249
12054	9444
12054	9445
12054	9454
12054	9482
12054	9589
12054	9619
12054	9623
12054	9694
12054	9732
12054	9738
12054	9770
12054	9783
12054	9828
12054	9893
12054	10020
12054	10138
12054	10163
12054	10165
12054	10347
12054	10376
12054	10384
12054	10404
12054	10484
12054	10486
12054	10504
12054	10588
12054	10635
12054	10699
12054	10827
12054	10843
12054	10845
12054	10891
12054	11108
12054	11134
12054	11166
12054	11178
12054	11367
12054	11712
12054	11897
12054	11905
12054	11936
12054	12034
12054	12035
12054	12052
12054	12053
12054	12063
12054	12064
12054	12068
12054	12073
12054	12149
12054	12157
12054	12160
12054	12317
12054	12367
12054	12368
12054	12369
12054	12371
12054	12436
12054	12485
12054	12509
12054	12514
12054	12540
12054	12570
12054	12571
12054	12584
12054	12875
12054	12916
12054	12917
12054	12922
12054	13038
12054	13047
12054	13049
12054	13093
12054	13148
12054	13249
12054	13279
12054	13290
12054	13293
12054	13301
12054	13328
12054	13344
12054	13394
12054	13401
12054	13409
12054	13412
12054	13422
12054	13456
12054	13457
12054	13458
12054	13463
12054	13484
12054	13528
12054	13537
12054	13546
12054	13584
12054	13586
12054	13589
12054	13610
12058	13019
12059	566
12059	920
12059	921
12059	1169
12059	1550
12059	1602
12059	1750
12059	1807
12059	1918
12059	1942
12059	1943
12059	1961
12059	2342
12059	2644
12059	2788
12059	2863
12059	2970
12059	3131
12059	3345
12059	3812
12059	3835
12059	3993
12059	4487
12059	4734
12059	4839
12059	4971
12059	5129
12059	5233
12059	5262
12059	5386
12059	5395
12059	5951
12059	6050
12059	6285
12059	6636
12059	6875
12059	6959
12059	7119
12059	7159
12059	7195
12059	7234
12059	7313
12059	7475
12059	7509
12059	7731
12059	7884
12059	7959
12059	7983
12059	7987
12059	8034
12059	8036
12059	8230
12059	8443
12059	8481
12059	8485
12059	8656
12059	8664
12059	8837
12059	8925
12059	9058
12059	9088
12059	9207
12059	9274
12059	9495
12059	9501
12059	9554
12059	9615
12059	9756
12059	9877
12059	9927
12059	10163
12059	10243
12059	10248
12059	10403
12059	10462
12059	10504
12059	10572
12059	10593
12059	10672
12059	10858
12059	10891
12059	10981
12059	11096
12059	11183
12059	11316
12059	11525
12059	11597
12059	11743
12059	11803
12059	11819
12059	11868
12059	11929
12059	12048
12059	12052
12059	12053
12059	12061
12059	12063
12059	12064
12059	12066
12059	12068
12059	12069
12059	12073
12059	12092
12059	12172
12059	12365
12059	12373
12059	12409
12059	12482
12059	12509
12059	12544
12059	12763
12059	12875
12059	12915
12059	12922
12059	13038
12059	13121
12059	13123
12059	13128
12059	13170
12059	13328
12059	13346
12059	13405
12059	13458
12059	13574
12059	13587
12059	13588
12059	13590
12059	13591
12059	13625
12060	4307
12060	4388
12060	4406
12060	4800
12060	6245
12060	6409
12060	6652
12060	7307
12060	7738
12060	7931
12060	9527
12060	9553
12060	9700
12060	10299
12060	10407
12060	10413
12060	10520
12060	10802
12060	10805
12060	11948
12060	12200
12060	12268
12060	12672
12060	13102
12060	13313
12060	13331
12060	13426
12061	83
12061	168
12061	180
12061	566
12061	920
12061	921
12061	954
12061	958
12061	1126
12061	1137
12061	1144
12061	1169
12061	1238
12061	1245
12061	1467
12061	1539
12061	1549
12061	1550
12061	1602
12061	1750
12061	1758
12061	1793
12061	1807
12061	1894
12061	1918
12061	1942
12061	1948
12061	1961
12061	2204
12061	2342
12061	2433
12061	2624
12061	2644
12061	2654
12061	2757
12061	2788
12061	2863
12061	2949
12061	2970
12061	2978
12061	3191
12061	3345
12061	3464
12061	3541
12061	3634
12061	3812
12061	3847
12061	3993
12061	4365
12061	4384
12061	4431
12061	4487
12061	4655
12061	4665
12061	4718
12061	4720
12061	4726
12061	4734
12061	4768
12061	4789
12061	4839
12061	4898
12061	4899
12061	4978
12061	4989
12061	5016
12061	5048
12061	5103
12061	5113
12061	5129
12061	5190
12061	5225
12061	5233
12061	5262
12061	5321
12061	5386
12061	5395
12061	5474
12061	5495
12061	5524
12061	5542
12061	5585
12061	5618
12061	5636
12061	5662
12061	5828
12061	5951
12061	6050
12061	6072
12061	6112
12061	6145
12061	6157
12061	6198
12061	6199
12061	6217
12061	6285
12061	6299
12061	6311
12061	6371
12061	6376
12061	6475
12061	6485
12061	6619
12061	6636
12061	6754
12061	6875
12061	6934
12061	6959
12061	7115
12061	7119
12061	7132
12061	7135
12061	7145
12061	7159
12061	7188
12061	7195
12061	7309
12061	7313
12061	7349
12061	7423
12061	7435
12061	7436
12061	7475
12061	7487
12061	7497
12061	7509
12061	7731
12061	7732
12061	7776
12061	7777
12061	7884
12061	7959
12061	7960
12061	7983
12061	7987
12061	8034
12061	8041
12061	8230
12061	8321
12061	8332
12061	8337
12061	8443
12061	8481
12061	8485
12061	8502
12061	8544
12061	8581
12061	8656
12061	8715
12061	8837
12061	8925
12061	9028
12061	9040
12061	9058
12061	9074
12061	9088
12061	9099
12061	9144
12061	9207
12061	9274
12061	9367
12061	9456
12061	9495
12061	9553
12061	9554
12061	9589
12061	9615
12061	9619
12061	9738
12061	9756
12061	9877
12061	9887
12061	10058
12061	10163
12061	10243
12061	10248
12061	10336
12061	10376
12061	10403
12061	10410
12061	10414
12061	10462
12061	10504
12061	10547
12061	10572
12061	10578
12061	10593
12061	10617
12061	10623
12061	10672
12061	10747
12061	10749
12061	10827
12061	10843
12061	10858
12061	10868
12061	10891
12061	10969
12061	10977
12061	10981
12061	11005
12061	11030
12061	11096
12061	11183
12061	11190
12061	11316
12061	11407
12061	11490
12061	11495
12061	11525
12061	11531
12061	11587
12061	11597
12061	11712
12061	11742
12061	11743
12061	11766
12061	11803
12061	11819
12061	11863
12061	11868
12061	11929
12061	11936
12061	11974
12061	12048
12061	12053
12061	12059
12061	12063
12061	12064
12061	12065
12061	12066
12061	12068
12061	12069
12061	12073
12061	12092
12061	12172
12061	12202
12061	12365
12061	12373
12061	12374
12061	12409
12061	12436
12061	12482
12061	12509
12061	12544
12061	12570
12061	12763
12061	12815
12061	12875
12061	12915
12061	12922
12061	13038
12061	13039
12061	13041
12061	13048
12061	13088
12061	13093
12061	13121
12061	13123
12061	13128
12061	13131
12061	13147
12061	13169
12061	13170
12061	13290
12061	13328
12061	13346
12061	13405
12061	13458
12061	13539
12061	13574
12061	13583
12061	13587
12061	13588
12061	13590
12061	13591
12061	13625
12063	81
12063	82
12063	83
12063	128
12063	130
12063	150
12063	151
12063	157
12063	159
12063	161
12063	168
12063	176
12063	178
12063	179
12063	180
12063	184
12063	186
12063	188
12063	189
12063	190
12063	219
12063	340
12063	406
12063	474
12063	513
12063	516
12063	521
12063	542
12063	543
12063	556
12063	557
12063	560
12063	566
12063	575
12063	881
12063	920
12063	921
12063	927
12063	954
12063	958
12063	979
12063	1040
12063	1041
12063	1119
12063	1125
12063	1126
12063	1137
12063	1144
12063	1168
12063	1169
12063	1200
12063	1212
12063	1220
12063	1221
12063	1238
12063	1244
12063	1245
12063	1278
12063	1283
12063	1293
12063	1310
12063	1322
12063	1345
12063	1405
12063	1415
12063	1427
12063	1461
12063	1465
12063	1478
12063	1494
12063	1496
12063	1503
12063	1507
12063	1524
12063	1534
12063	1539
12063	1549
12063	1550
12063	1582
12063	1592
12063	1594
12063	1595
12063	1602
12063	1611
12063	1734
12063	1750
12063	1758
12063	1774
12063	1791
12063	1793
12063	1803
12063	1807
12063	1888
12063	1891
12063	1894
12063	1918
12063	1919
12063	1942
12063	1943
12063	1948
12063	1961
12063	2125
12063	2133
12063	2156
12063	2204
12063	2214
12063	2235
12063	2254
12063	2342
12063	2433
12063	2473
12063	2517
12063	2541
12063	2545
12063	2624
12063	2641
12063	2644
12063	2654
12063	2665
12063	2701
12063	2707
12063	2757
12063	2758
12063	2788
12063	2789
12063	2834
12063	2863
12063	2883
12063	2908
12063	2949
12063	2951
12063	2970
12063	2978
12063	3027
12063	3064
12063	3091
12063	3130
12063	3131
12063	3132
12063	3181
12063	3183
12063	3191
12063	3287
12063	3309
12063	3345
12063	3438
12063	3464
12063	3541
12063	3555
12063	3634
12063	3645
12063	3649
12063	3693
12063	3749
12063	3812
12063	3818
12063	3847
12063	3858
12063	3902
12063	3981
12063	3993
12063	4040
12063	4074
12063	4095
12063	4122
12063	4142
12063	4214
12063	4318
12063	4356
12063	4358
12063	4365
12063	4384
12063	4431
12063	4477
12063	4485
12063	4487
12063	4534
12063	4535
12063	4543
12063	4581
12063	4589
12063	4592
12063	4599
12063	4602
12063	4621
12063	4641
12063	4655
12063	4656
12063	4660
12063	4661
12063	4665
12063	4668
12063	4674
12063	4718
12063	4720
12063	4726
12063	4734
12063	4741
12063	4764
12063	4768
12063	4789
12063	4812
12063	4839
12063	4862
12063	4898
12063	4899
12063	4960
12063	4971
12063	4978
12063	4982
12063	5008
12063	5016
12063	5048
12063	5049
12063	5081
12063	5100
12063	5103
12063	5113
12063	5129
12063	5131
12063	5157
12063	5173
12063	5186
12063	5190
12063	5193
12063	5194
12063	5212
12063	5225
12063	5230
12063	5231
12063	5233
12063	5235
12063	5262
12063	5268
12063	5299
12063	5314
12063	5321
12063	5322
12063	5355
12063	5377
12063	5386
12063	5388
12063	5395
12063	5418
12063	5442
12063	5446
12063	5458
12063	5474
12063	5524
12063	5530
12063	5542
12063	5565
12063	5585
12063	5605
12063	5618
12063	5628
12063	5661
12063	5662
12063	5684
12063	5690
12063	5735
12063	5749
12063	5837
12063	5838
12063	5842
12063	5844
12063	5846
12063	5849
12063	5925
12063	5926
12063	5951
12063	5968
12063	5971
12063	5991
12063	6036
12063	6050
12063	6072
12063	6080
12063	6084
12063	6105
12063	6112
12063	6116
12063	6130
12063	6131
12063	6145
12063	6157
12063	6198
12063	6199
12063	6213
12063	6217
12063	6265
12063	6285
12063	6299
12063	6311
12063	6343
12063	6363
12063	6370
12063	6371
12063	6416
12063	6424
12063	6431
12063	6475
12063	6485
12063	6501
12063	6540
12063	6563
12063	6593
12063	6636
12063	6647
12063	6754
12063	6800
12063	6863
12063	6864
12063	6869
12063	6875
12063	6904
12063	6920
12063	6934
12063	6935
12063	6952
12063	6959
12063	7002
12063	7010
12063	7115
12063	7119
12063	7132
12063	7135
12063	7145
12063	7149
12063	7159
12063	7188
12063	7195
12063	7202
12063	7234
12063	7245
12063	7268
12063	7309
12063	7313
12063	7341
12063	7349
12063	7392
12063	7408
12063	7414
12063	7423
12063	7435
12063	7436
12063	7475
12063	7487
12063	7494
12063	7497
12063	7506
12063	7509
12063	7520
12063	7524
12063	7534
12063	7541
12063	7553
12063	7646
12063	7731
12063	7732
12063	7752
12063	7776
12063	7824
12063	7840
12063	7884
12063	7893
12063	7903
12063	7929
12063	7946
12063	7959
12063	7960
12063	7961
12063	7962
12063	7983
12063	7987
12063	7994
12063	8034
12063	8036
12063	8041
12063	8105
12063	8114
12063	8159
12063	8162
12063	8183
12063	8194
12063	8228
12063	8230
12063	8299
12063	8318
12063	8321
12063	8332
12063	8337
12063	8350
12063	8356
12063	8365
12063	8400
12063	8443
12063	8481
12063	8485
12063	8495
12063	8499
12063	8502
12063	8544
12063	8552
12063	8581
12063	8636
12063	8642
12063	8656
12063	8664
12063	8665
12063	8705
12063	8715
12063	8728
12063	8780
12063	8806
12063	8837
12063	8861
12063	8925
12063	8968
12063	9039
12063	9040
12063	9058
12063	9074
12063	9088
12063	9093
12063	9099
12063	9168
12063	9171
12063	9207
12063	9214
12063	9226
12063	9274
12063	9294
12063	9367
12063	9368
12063	9454
12063	9484
12063	9495
12063	9524
12063	9537
12063	9554
12063	9589
12063	9615
12063	9619
12063	9694
12063	9738
12063	9753
12063	9756
12063	9783
12063	9787
12063	9818
12063	9828
12063	9838
12063	9865
12063	9872
12063	9877
12063	9887
12063	9890
12063	9893
12063	9907
12063	9927
12063	9931
12063	9962
12063	9987
12063	10002
12063	10132
12063	10133
12063	10143
12063	10163
12063	10230
12063	10243
12063	10248
12063	10324
12063	10336
12063	10347
12063	10375
12063	10376
12063	10403
12063	10411
12063	10414
12063	10422
12063	10424
12063	10462
12063	10504
12063	10520
12063	10572
12063	10593
12063	10617
12063	10623
12063	10672
12063	10674
12063	10747
12063	10749
12063	10764
12063	10805
12063	10827
12063	10858
12063	10891
12063	10910
12063	10981
12063	10982
12063	11005
12063	11030
12063	11075
12063	11096
12063	11183
12063	11190
12063	11221
12063	11316
12063	11357
12063	11407
12063	11490
12063	11495
12063	11597
12063	11690
12063	11712
12063	11742
12063	11743
12063	11766
12063	11803
12063	11819
12063	11868
12063	11897
12063	11929
12063	11932
12063	11974
12063	12048
12063	12052
12063	12053
12063	12054
12063	12059
12063	12061
12063	12064
12063	12066
12063	12068
12063	12069
12063	12073
12063	12092
12063	12093
12063	12155
12063	12172
12063	12365
12063	12373
12063	12409
12063	12482
12063	12509
12063	12513
12063	12517
12063	12544
12063	12656
12063	12763
12063	12875
12063	12915
12063	12922
12063	13038
12063	13039
12063	13093
12063	13121
12063	13123
12063	13127
12063	13128
12063	13170
12063	13241
12063	13328
12063	13346
12063	13349
12063	13405
12063	13458
12063	13574
12063	13587
12063	13588
12063	13591
12063	13610
12063	13625
12064	83
12064	157
12064	159
12064	161
12064	168
12064	176
12064	179
12064	180
12064	184
12064	190
12064	406
12064	516
12064	521
12064	542
12064	543
12064	556
12064	566
12064	881
12064	920
12064	921
12064	927
12064	954
12064	958
12064	959
12064	979
12064	1125
12064	1126
12064	1144
12064	1168
12064	1169
12064	1238
12064	1245
12064	1278
12064	1345
12064	1465
12064	1467
12064	1539
12064	1549
12064	1550
12064	1595
12064	1602
12064	1750
12064	1758
12064	1774
12064	1791
12064	1793
12064	1807
12064	1888
12064	1891
12064	1894
12064	1918
12064	1942
12064	1948
12064	1961
12064	2204
12064	2235
12064	2342
12064	2433
12064	2450
12064	2545
12064	2624
12064	2644
12064	2654
12064	2665
12064	2690
12064	2701
12064	2757
12064	2758
12064	2788
12064	2789
12064	2834
12064	2863
12064	2908
12064	2949
12064	2951
12064	2970
12064	2978
12064	3027
12064	3064
12064	3091
12064	3132
12064	3181
12064	3183
12064	3191
12064	3287
12064	3345
12064	3464
12064	3541
12064	3634
12064	3645
12064	3649
12064	3749
12064	3812
12064	3835
12064	3847
12064	3993
12064	4052
12064	4074
12064	4095
12064	4142
12064	4358
12064	4365
12064	4384
12064	4431
12064	4485
12064	4487
12064	4535
12064	4589
12064	4599
12064	4641
12064	4655
12064	4660
12064	4661
12064	4665
12064	4668
12064	4674
12064	4720
12064	4726
12064	4734
12064	4768
12064	4789
12064	4839
12064	4862
12064	4898
12064	4899
12064	4978
12064	4982
12064	4989
12064	5008
12064	5016
12064	5048
12064	5049
12064	5081
12064	5103
12064	5113
12064	5129
12064	5131
12064	5173
12064	5190
12064	5193
12064	5212
12064	5225
12064	5233
12064	5262
12064	5268
12064	5299
12064	5314
12064	5321
12064	5322
12064	5355
12064	5377
12064	5386
12064	5395
12064	5418
12064	5442
12064	5458
12064	5474
12064	5495
12064	5524
12064	5530
12064	5542
12064	5585
12064	5605
12064	5618
12064	5628
12064	5636
12064	5661
12064	5662
12064	5684
12064	5828
12064	5837
12064	5838
12064	5842
12064	5844
12064	5846
12064	5926
12064	5951
12064	5968
12064	5971
12064	5991
12064	6036
12064	6050
12064	6072
12064	6080
12064	6084
12064	6105
12064	6112
12064	6116
12064	6131
12064	6145
12064	6157
12064	6198
12064	6199
12064	6213
12064	6217
12064	6265
12064	6285
12064	6299
12064	6311
12064	6343
12064	6370
12064	6371
12064	6376
12064	6416
12064	6424
12064	6475
12064	6485
12064	6501
12064	6540
12064	6563
12064	6593
12064	6619
12064	6636
12064	6647
12064	6754
12064	6863
12064	6864
12064	6869
12064	6875
12064	6904
12064	6920
12064	6934
12064	6952
12064	6959
12064	7002
12064	7010
12064	7115
12064	7119
12064	7132
12064	7135
12064	7145
12064	7149
12064	7159
12064	7188
12064	7195
12064	7202
12064	7234
12064	7268
12064	7309
12064	7313
12064	7341
12064	7349
12064	7392
12064	7408
12064	7414
12064	7423
12064	7435
12064	7436
12064	7475
12064	7487
12064	7497
12064	7509
12064	7541
12064	7731
12064	7732
12064	7752
12064	7776
12064	7777
12064	7884
12064	7903
12064	7946
12064	7959
12064	7960
12064	7961
12064	7962
12064	7983
12064	7987
12064	7994
12064	8034
12064	8036
12064	8041
12064	8105
12064	8114
12064	8159
12064	8162
12064	8183
12064	8230
12064	8296
12064	8299
12064	8321
12064	8332
12064	8337
12064	8350
12064	8356
12064	8365
12064	8400
12064	8443
12064	8444
12064	8481
12064	8485
12064	8499
12064	8502
12064	8544
12064	8545
12064	8581
12064	8636
12064	8656
12064	8705
12064	8728
12064	8780
12064	8806
12064	8837
12064	8861
12064	8925
12064	8968
12064	9028
12064	9039
12064	9040
12064	9058
12064	9074
12064	9088
12064	9093
12064	9099
12064	9144
12064	9145
12064	9171
12064	9207
12064	9214
12064	9274
12064	9294
12064	9454
12064	9495
12064	9501
12064	9524
12064	9553
12064	9554
12064	9562
12064	9589
12064	9615
12064	9619
12064	9672
12064	9694
12064	9738
12064	9753
12064	9756
12064	9783
12064	9787
12064	9828
12064	9877
12064	9887
12064	9893
12064	9907
12064	9962
12064	9987
12064	10058
12064	10132
12064	10133
12064	10143
12064	10163
12064	10230
12064	10243
12064	10248
12064	10336
12064	10347
12064	10376
12064	10403
12064	10411
12064	10414
12064	10422
12064	10462
12064	10504
12064	10535
12064	10547
12064	10572
12064	10578
12064	10593
12064	10617
12064	10623
12064	10639
12064	10672
12064	10747
12064	10749
12064	10764
12064	10822
12064	10827
12064	10843
12064	10858
12064	10868
12064	10891
12064	10945
12064	10969
12064	10977
12064	10981
12064	10982
12064	11005
12064	11013
12064	11030
12064	11075
12064	11096
12064	11168
12064	11183
12064	11190
12064	11316
12064	11357
12064	11407
12064	11490
12064	11495
12064	11525
