6.198973655700683594e-01,3.031346082687377930e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.611435055732727051e+00,-1.163321256637573242e+00
-1.177351117134094238e+00,-1.628666043281555176e+00,3.582206010818481445e+00,5.487176895141601562e+00,1.334940910339355469e+00,1.016878008842468262e+00
1.654500812292098999e-01,3.457629919052124023e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.728644847869873047e+00,-1.506474375724792480e+00
-6.646158695220947266e-01,4.040727317333221436e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.594563841819763184e+00,-4.734112322330474854e-01
-3.779655992984771729e-01,-1.322263777256011963e-01,2.178199291229248047e+00,2.299963474273681641e+00,4.411669373512268066e-01,-3.544551432132720947e-01
4.846344590187072754e-01,-1.251495778560638428e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.405246853828430176e+00,-1.602010250091552734e+00
3.259082734584808350e-01,8.617973923683166504e-01,-8.574040234088897705e-02,4.161673784255981445e-01,-9.502130746841430664e-01,-8.795489668846130371e-01
3.446190059185028076e-01,4.194324016571044922e+00,-8.192406892776489258e-01,-1.488975644111633301e+00,-1.712976574897766113e+00,-8.294884562492370605e-01
3.485874831676483154e-01,1.053806304931640625e+00,1.447106599807739258e+00,1.524897217750549316e+00,-7.303898334503173828e-01,-9.961665272712707520e-01
2.981801629066467285e-01,2.559380233287811279e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.830808639526367188e+00,-6.942295432090759277e-01
-5.751067399978637695e-01,-2.260026454925537109e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.166499614715576172e+00,-1.037965416908264160e+00
3.617051839828491211e-01,1.486067891120910645e+00,-1.381419062614440918e+00,-2.764810800552368164e+00,-1.484840273857116699e+00,-1.143889904022216797e+00
2.503879964351654053e-01,-1.960876941680908203e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.693267703056335449e+00,-3.873413503170013428e-01
4.108245372772216797e-01,4.113789558410644531e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.745459556579589844e+00,-1.133020997047424316e+00
4.168854057788848877e-01,1.694948196411132812e+00,-1.151517987251281738e+00,-1.828346014022827148e+00,-1.767842054367065430e+00,-6.339811682701110840e-01
2.552160918712615967e-01,-2.722185373306274414e+00,1.558133840560913086e+00,2.016670942306518555e+00,6.562051177024841309e-01,-8.677717447280883789e-01
1.488590687513351440e-01,-9.838724732398986816e-01,1.563694596290588379e+00,2.774888277053833008e+00,8.488997817039489746e-01,8.725766539573669434e-01
-2.471321821212768555e+00,-2.102298974990844727e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,6.280453503131866455e-02,-9.044377803802490234e-01
-4.247802793979644775e-01,-1.409170925617218018e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-8.688033223152160645e-01,-1.530909061431884766e+00
-3.444556593894958496e-01,-2.708662986755371094e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.094022393226623535e+00,-1.374187946319580078e+00
1.149259328842163086e+00,-1.321354866027832031e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.771000742912292480e+00,-1.682271718978881836e+00
-2.198590040206909180e-01,-2.487158060073852539e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.446843385696411133e+00,-9.314346909523010254e-01
4.227172434329986572e-01,8.173096179962158203e-02,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.566491246223449707e+00,-7.116187214851379395e-01
-3.163963556289672852e-04,2.180874347686767578e-02,8.011868000030517578e-01,1.837708830833435059e+00,-4.161725044250488281e-01,-5.320486426353454590e-01
7.342811822891235352e-01,-1.804532170295715332e+00,-3.583766222000122070e+00,-5.414810657501220703e+00,-1.774051547050476074e+00,-1.210055470466613770e+00
1.623170673847198486e-01,-3.747212886810302734e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.221298217773437500e+00,-1.603270649909973145e+00
-3.282353878021240234e-01,1.693463206291198730e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.906481027603149414e+00,-1.003857254981994629e+00
1.039586782455444336e+00,-2.034005880355834961e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.805164217948913574e+00,-1.746254444122314453e+00
4.908133447170257568e-01,8.977264761924743652e-01,-3.045067489147186279e-01,-1.608837485313415527e+00,-1.371428132057189941e+00,-7.235906124114990234e-01
-7.875448465347290039e-01,1.028993248939514160e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.346441268920898438e+00,-1.056985616683959961e+00
-4.974444210529327393e-01,-1.361807703971862793e+00,2.327569484710693359e+00,3.911888599395751953e+00,1.453619599342346191e+00,2.412788718938827515e-01
-1.661551475524902344e+00,-3.776872158050537109e+00,1.754870772361755371e+00,2.787029981613159180e+00,2.573216915130615234e+00,-2.828508913516998291e-01
-4.797578752040863037e-01,-1.667287230491638184e+00,1.414825439453125000e+00,1.948894381523132324e+00,1.844453215599060059e+00,-7.581958770751953125e-01
2.649101316928863525e-01,-2.295104265213012695e+00,2.576024293899536133e+00,2.931248188018798828e+00,1.184373259544372559e+00,-6.857647299766540527e-01
5.571594238281250000e-01,4.124778270721435547e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.463122367858886719e+00,-1.384419918060302734e+00
-3.580048680305480957e-03,-2.756393909454345703e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.313664317131042480e+00,6.688522547483444214e-02
-7.216110229492187500e-01,-1.581939458847045898e+00,1.692397832870483398e+00,3.193103790283203125e+00,9.601296782493591309e-01,7.015398144721984863e-01
2.595875859260559082e-01,1.911399841308593750e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.506578564643859863e+00,-1.160431861877441406e+00
4.042717516422271729e-01,-7.876029610633850098e-01,9.752613902091979980e-01,6.428272128105163574e-01,-5.712509751319885254e-01,-1.298204213380813599e-01
6.000000238418579102e-01,-9.121164679527282715e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.696336746215820312e+00,-6.666577458381652832e-01
2.520705461502075195e-01,-1.889469623565673828e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.488446474075317383e+00,-6.572110056877136230e-01
4.650172889232635498e-01,1.564086198806762695e+00,-1.462588906288146973e-01,2.809680104255676270e-01,-1.143563866615295410e+00,-5.126680135726928711e-01
5.179471969604492188e-01,1.998070359230041504e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.340818166732788086e+00,-4.920506775379180908e-01
4.010877609252929688e-01,7.260339260101318359e-01,-1.785014271736145020e-01,-5.951524898409843445e-02,-1.321675539016723633e+00,-3.782707154750823975e-01
6.248517036437988281e-01,4.332631826400756836e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.209830045700073242e+00,-6.667222380638122559e-01
7.807579040527343750e-01,1.300812125205993652e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.739422082901000977e+00,-1.375317573547363281e+00
1.231371164321899414e+00,1.896746873855590820e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.093145132064819336e+00,-1.237690925598144531e+00
4.081436991691589355e-01,4.568537175655364990e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.666307210922241211e+00,-8.903320431709289551e-01
1.235544204711914062e+00,4.951365470886230469e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.583368062973022461e+00,-1.006949901580810547e+00
1.571602582931518555e+00,4.680980205535888672e+00,-1.276509284973144531e+00,-1.867705106735229492e+00,-3.293898105621337891e+00,-9.600495696067810059e-01
4.557936787605285645e-01,4.863732457160949707e-01,2.571871876716613770e-01,4.200881719589233398e-01,-1.266781926155090332e+00,4.205222800374031067e-02
3.191277384757995605e-01,1.791834235191345215e+00,-4.216894209384918213e-01,-6.438897848129272461e-01,-1.243899345397949219e+00,-5.426289439201354980e-01
-3.258419036865234375e-02,1.822252511978149414e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.271573305130004883e+00,-8.480938673019409180e-01
4.725640118122100830e-01,1.754750907421112061e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.143131494522094727e+00,-9.572378993034362793e-01
1.408038496971130371e+00,2.053095102310180664e+00,-2.688331604003906250e-01,-3.125141859054565430e-01,-1.958946466445922852e+00,-3.272841870784759521e-01
5.266718268394470215e-01,3.074979543685913086e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.891761541366577148e+00,-1.214927673339843750e+00
5.556693673133850098e-01,1.814564824104309082e+00,-4.947502911090850830e-01,-6.767864823341369629e-01,-1.691038846969604492e+00,-7.753193378448486328e-01
2.915152609348297119e-01,6.116635322570800781e+00,-5.258520841598510742e-01,-5.193613767623901367e-01,-2.273914337158203125e+00,-1.136103153228759766e+00
5.321571826934814453e-01,2.636125326156616211e+00,-1.333870768547058105e+00,-2.536540985107421875e+00,-2.412437915802001953e+00,-1.319867610931396484e+00
8.185911178588867188e-01,-2.515816390514373779e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.382087945938110352e+00,-5.730394721031188965e-01
1.733261197805404663e-01,1.830891728401184082e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.524199962615966797e+00,-9.087389707565307617e-01
4.516546726226806641e-01,-8.340056985616683960e-02,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.111146211624145508e+00,-3.698644936084747314e-01
5.944333076477050781e-01,1.167856603860855103e-01,-8.587346673011779785e-01,-1.578598976135253906e+00,-1.466785550117492676e+00,-3.422355353832244873e-01
5.973359346389770508e-01,1.423657178878784180e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.385251522064208984e+00,-4.444289505481719971e-01
7.508774995803833008e-01,1.174675583839416504e+00,-1.508037567138671875e+00,-2.626595973968505859e+00,-2.240712165832519531e+00,4.178204536437988281e-01
1.175409913063049316e+00,5.306929111480712891e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.659554481506347656e+00,-1.088118553161621094e+00
2.499423325061798096e-01,-3.076590597629547119e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.610643148422241211e+00,-4.005079567432403564e-01
5.628575086593627930e-01,3.945663213729858398e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.856489658355712891e+00,-7.877730727195739746e-01
6.359486579895019531e-01,2.762984633445739746e-01,-5.373010039329528809e-01,-9.168425798416137695e-01,-1.653644204139709473e+00,-3.086449503898620605e-01
3.614086210727691650e-01,1.503193616867065430e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.360245466232299805e+00,-1.252203702926635742e+00
4.084230065345764160e-01,1.799111962318420410e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.619048357009887695e+00,-1.051695585250854492e+00
1.007103025913238525e-01,1.609636306762695312e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.151121616363525391e+00,-6.143344640731811523e-01
1.812279224395751953e-01,1.351298689842224121e-01,2.078562974929809570e+00,2.773663520812988281e+00,1.425853520631790161e-01,-3.377021849155426025e-01
2.574269771575927734e-01,1.723406463861465454e-02,6.299805045127868652e-01,2.275383472442626953e-02,-2.904757857322692871e-01,-1.325328588485717773e+00
1.408658623695373535e-01,-1.588516354560852051e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.419782757759094238e+00,-1.225843429565429688e+00
4.937843978404998779e-01,-2.246119022369384766e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.643137097358703613e+00,-6.963286399841308594e-01
1.400200128555297852e+00,5.366588592529296875e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.671050548553466797e+00,-1.120356559753417969e+00
1.457245230674743652e+00,3.588409900665283203e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.954571485519409180e+00,-1.050275325775146484e+00
1.438906550407409668e+00,5.258177280426025391e+00,-1.150646328926086426e+00,-1.596602559089660645e+00,-3.551872730255126953e+00,-7.926855683326721191e-01
1.317439913749694824e+00,5.203164100646972656e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.942063331604003906e+00,-8.506066203117370605e-01
2.883463501930236816e-01,-8.737042546272277832e-01,-9.212311357259750366e-02,-1.134939432144165039e+00,-1.443057656288146973e+00,-7.784030437469482422e-01
4.657798409461975098e-01,-1.313521623611450195e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.634659409523010254e+00,-1.372318267822265625e+00
4.009363949298858643e-01,1.394968271255493164e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.385224580764770508e+00,-8.955186009407043457e-01
3.241406977176666260e-01,3.526047229766845703e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.876624584197998047e+00,-1.112459659576416016e+00
3.603546917438507080e-01,1.637299180030822754e+00,-1.531989455223083496e+00,-2.456354856491088867e+00,-2.173794746398925781e+00,-1.105172157287597656e+00
7.669978141784667969e-01,-5.260568261146545410e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.217300176620483398e+00,-5.982832908630371094e-01
4.060166478157043457e-01,2.750825405120849609e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.814090013504028320e+00,-2.505253791809082031e+00
5.369175076484680176e-01,3.459163427352905273e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.023262023925781250e+00,-1.605572849512100220e-01
6.645255088806152344e-01,-1.838164031505584717e-01,-9.377106428146362305e-01,-1.699514031410217285e+00,-1.533139348030090332e+00,-5.649674534797668457e-01
5.054442882537841797e-01,-6.020185947418212891e-01,-2.071961760520935059e-01,-2.322850376367568970e-01,-7.736367583274841309e-01,-2.322206348180770874e-01
7.216236591339111328e-01,2.169323921203613281e+00,-1.345853567123413086e+00,-2.368849277496337891e+00,-1.932662367820739746e+00,-9.288513660430908203e-01
3.833379149436950684e-01,3.303360223770141602e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.974688291549682617e+00,-1.700644016265869141e+00
4.341734051704406738e-01,2.443920612335205078e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.745378732681274414e+00,-1.439252734184265137e+00
8.231918811798095703e-01,-2.519089221954345703e+00,-2.166859507560729980e-01,-5.547394752502441406e-01,-7.258427739143371582e-01,-3.114350438117980957e-01
4.248791337013244629e-01,1.751264095306396484e+00,-4.778510630130767822e-01,-4.721673130989074707e-01,-1.222619056701660156e+00,-1.088874578475952148e+00
1.045681118965148926e+00,4.576176166534423828e+00,-1.865143179893493652e+00,-3.352268457412719727e+00,-3.009018898010253906e+00,-1.946699142456054688e+00
9.205507040023803711e-01,1.452733039855957031e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.984256744384765625e+00,3.955103456974029541e-02
4.430691897869110107e-01,2.345815896987915039e+00,-9.954892396926879883e-01,-1.852494597434997559e+00,-2.164171934127807617e+00,-4.014358222484588623e-01
4.557539224624633789e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.116255044937133789e+00,-1.570221066474914551e+00
5.063308477401733398e-01,2.046563863754272461e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.755418300628662109e+00,-7.419998645782470703e-01
4.163784682750701904e-01,2.148935317993164062e+00,2.028449773788452148e-01,-3.495339155197143555e-01,-1.428895592689514160e+00,-7.589378952980041504e-01
5.103099346160888672e-01,2.240180015563964844e+00,-6.378898620605468750e-01,-1.010913133621215820e+00,-1.696910619735717773e+00,-8.952002525329589844e-01
5.208604335784912109e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.028030872344970703e+00,-2.204864263534545898e+00
6.049922704696655273e-01,4.206285953521728516e+00,-1.146303892135620117e+00,-2.120627880096435547e+00,-2.558268070220947266e+00,-1.607589721679687500e+00
5.018817186355590820e-01,3.834547847509384155e-02,9.941246360540390015e-02,5.464739203453063965e-01,-9.363295435905456543e-01,2.129027247428894043e-02
6.661584377288818359e-01,-2.743257761001586914e+00,-3.399645686149597168e-01,-2.878200411796569824e-01,-2.156435549259185791e-01,-4.788718521595001221e-01
3.994758725166320801e-01,-1.743196696043014526e-02,-5.912544727325439453e-01,-8.475548624992370605e-01,-8.480867147445678711e-01,-4.268160760402679443e-01
4.089252948760986328e-01,6.249843835830688477e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.913139700889587402e+00,-6.220762133598327637e-01
