8.572921752929687500e-01,-1.666966319084167480e+00,8.014500141143798828e-01,-9.400342106819152832e-01,1.427001237869262695e+00,1.061062514781951904e-01
-2.499052137136459351e-02,9.613943099975585938e-02,-1.494391441345214844e+00,1.295572996139526367e+00,-2.093550682067871094e+00,-9.466838836669921875e-01
-8.177775889635086060e-02,2.306890785694122314e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.196483135223388672e+00,-8.287597298622131348e-01
-2.162286937236785889e-01,1.645727157592773438e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.251570701599121094e+00,-1.475005388259887695e+00
6.678114533424377441e-01,1.651800870895385742e-01,3.916157782077789307e-01,-4.144960045814514160e-01,-2.502912282943725586e-02,-2.758113145828247070e-01
-6.628218889236450195e-01,2.435123324394226074e-01,-5.462270379066467285e-01,3.779703974723815918e-01,-1.723796486854553223e+00,-5.953373908996582031e-01
-2.572324573993682861e-01,3.900227248668670654e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.388801097869873047e+00,-1.335583090782165527e+00
-2.333828210830688477e-01,4.635621309280395508e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.409337043762207031e+00,-7.448537349700927734e-01
2.033699154853820801e-01,5.113934874534606934e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.148534297943115234e+00,-9.879093766212463379e-01
3.363781273365020752e-01,4.857847690582275391e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.049410581588745117e+00,-8.845055699348449707e-01
-1.208505555987358093e-01,1.976762712001800537e-01,-2.118322104215621948e-01,7.020230591297149658e-02,-1.053653478622436523e+00,-8.626770377159118652e-01
-4.820617288351058960e-02,2.331505417823791504e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.175840377807617188e+00,-9.807196259498596191e-01
-3.450457155704498291e-01,-2.772523462772369385e-01,-5.189482569694519043e-01,3.731204867362976074e-01,-1.246980071067810059e+00,-1.408098697662353516e+00
-1.210942938923835754e-01,-2.006235420703887939e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.010588645935058594e+00,-1.029331922531127930e+00
1.831650584936141968e-01,-3.463402986526489258e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.741116285324096680e+00,-1.337417006492614746e+00
-6.038733124732971191e-01,-3.773506283760070801e-01,-6.423188447952270508e-01,3.148766160011291504e-01,-1.395379781723022461e+00,-1.298494696617126465e+00
-3.865741789340972900e-01,2.230755984783172607e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.391123533248901367e+00,-2.029181718826293945e+00
-1.227330341935157776e-01,-1.461667716503143311e-01,1.082882881164550781e+00,-9.803608655929565430e-01,1.901266574859619141e-01,7.050526738166809082e-01
-7.379907965660095215e-01,4.415255546569824219e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-4.675367832183837891e+00,-2.178643465042114258e+00
-5.993702411651611328e-01,5.349069118499755859e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-5.043019771575927734e+00,-2.173612833023071289e+00
6.952775120735168457e-01,-2.153258085250854492e+00,-5.758283734321594238e-01,1.879564821720123291e-01,4.100978374481201172e-01,3.669704198837280273e-01
1.521337389945983887e+00,-1.785205602645874023e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-1.646704673767089844e-01,2.027201503515243530e-01
5.774887800216674805e-01,5.367250740528106689e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-1.680611133575439453e+00,-5.959787964820861816e-01
2.742945194244384766e+00,-2.027262210845947266e+00,-1.494391441345214844e+00,1.295573115348815918e+00,7.490857839584350586e-01,8.783395290374755859e-01
2.210295915603637695e+00,-2.860222578048706055e+00,7.150757908821105957e-01,-8.896312117576599121e-01,2.830003023147583008e+00,1.193619370460510254e+00
8.526705205440521240e-02,1.421944975852966309e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-2.671865940093994141e+00,-9.993711113929748535e-01
8.591715693473815918e-01,-2.862211465835571289e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.330622792243957520e+00,-2.992895245552062988e-01
1.194202423095703125e+00,-5.668115615844726562e-01,1.533775329589843750e+00,-1.399282336235046387e+00,1.653000116348266602e+00,-3.960977196693420410e-01
-1.128460839390754700e-01,-1.423689424991607666e-01,6.339264661073684692e-02,-1.189816892147064209e-01,-6.687486767768859863e-01,-1.910651683807373047e+00
1.246041059494018555e+00,-8.150639533996582031e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-8.195284605026245117e-01,-2.907910943031311035e-01
-3.078141510486602783e-01,-9.351398944854736328e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.771961927413940430e+00,-1.122312784194946289e+00
7.832180261611938477e-01,-1.171166181564331055e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-9.461460113525390625e-01,9.734952449798583984e-02
2.487487554550170898e+00,-1.705857753753662109e+00,-1.494391322135925293e+00,1.295573115348815918e+00,4.252315759658813477e-01,5.530321598052978516e-01
1.838277339935302734e+00,-1.815023899078369141e+00,7.215460538864135742e-01,-7.394627332687377930e-01,2.008588790893554688e+00,3.875129222869873047e-01
1.386671423912048340e+00,-1.186054706573486328e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-5.460947751998901367e-01,-2.814496308565139771e-02
3.110287189483642578e-01,-9.572217464447021484e-01,-1.728417538106441498e-02,-7.367427647113800049e-02,-5.104470252990722656e-02,1.000915318727493286e-01
-1.024673879146575928e-02,5.151239037513732910e-01,1.768423616886138916e-02,-9.437623620033264160e-02,-9.565615057945251465e-01,-9.886819720268249512e-01
1.491585746407508850e-02,-4.220717400312423706e-02,2.120266556739807129e-01,-3.453420996665954590e-01,-4.620187282562255859e-01,-4.294318854808807373e-01
-5.751753598451614380e-02,-8.273318409919738770e-03,-1.494391322135925293e+00,1.295573115348815918e+00,-2.063524484634399414e+00,-1.010891556739807129e+00
-6.163141876459121704e-02,-3.778640180826187134e-02,-1.065234653651714325e-02,-1.022521257400512695e-01,-7.281212210655212402e-01,-8.764755725860595703e-01
-1.202040687203407288e-01,5.626457557082176208e-02,1.824516505002975464e-01,-2.017787247896194458e-01,-6.783622503280639648e-01,-1.078071475028991699e+00
-7.673176378011703491e-02,-6.719381809234619141e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.750618696212768555e+00,-1.063659310340881348e+00
4.089532792568206787e-01,1.032308340072631836e+00,-3.109734356403350830e-01,1.632139086723327637e-01,-1.206337928771972656e+00,-5.792845487594604492e-01
-1.211653873324394226e-01,-6.648771464824676514e-03,-1.494391441345214844e+00,1.295573115348815918e+00,-2.105745553970336914e+00,-1.379163622856140137e+00
-3.962167501449584961e-01,8.820406347513198853e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-2.331268310546875000e+00,-5.280621647834777832e-01
5.904256105422973633e-01,9.414024353027343750e-01,3.808787465095520020e-01,-4.567161202430725098e-01,-4.412674307823181152e-01,-1.456584334373474121e-01
-1.513550877571105957e-01,6.801034808158874512e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.462125778198242188e+00,-1.425717711448669434e+00
3.136295378208160400e-01,3.151932656764984131e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.980571150779724121e+00,-6.013044714927673340e-01
1.031317859888076782e-01,1.573823332786560059e+00,8.768799901008605957e-02,-2.203629463911056519e-01,-1.311544656753540039e+00,-7.857341170310974121e-01
-2.152903079986572266e-01,5.454581379890441895e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.437717437744140625e+00,-1.592398047447204590e+00
-6.845159083604812622e-02,3.628808259963989258e-02,5.259735137224197388e-02,-1.343505084514617920e-01,-7.252238988876342773e-01,5.171850919723510742e-01
-1.292085349559783936e-01,4.894528165459632874e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-2.138239383697509766e+00,-1.369095444679260254e+00
-3.712907731533050537e-01,2.759357169270515442e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-2.285326957702636719e+00,-1.341090559959411621e+00
2.631179094314575195e-01,3.283257782459259033e-02,2.342938482761383057e-01,-2.992319464683532715e-01,-3.485671281814575195e-01,-6.567298769950866699e-01
1.631735116243362427e-01,-7.953416556119918823e-02,2.313134521245956421e-01,-2.867238521575927734e-01,-3.656826019287109375e-01,-4.229980707168579102e-01
-6.888144612312316895e-01,5.195071220397949219e+00,-4.803853332996368408e-01,4.808823466300964355e-01,-4.186453342437744141e+00,-1.785908341407775879e+00
-4.443750679492950439e-01,5.606356143951416016e+00,-5.929471850395202637e-01,5.820496082305908203e-01,-4.327174186706542969e+00,-1.453759789466857910e+00
-6.265061497688293457e-01,5.759565353393554688e+00,-4.174567461013793945e-01,3.521102964878082275e-01,-4.334276199340820312e+00,-1.677342057228088379e+00
-9.943659305572509766e-01,4.945652008056640625e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-5.102293014526367188e+00,-2.087066888809204102e+00
3.841881155967712402e-01,-5.194177031517028809e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.525418519973754883e+00,-1.998650670051574707e+00
8.395216464996337891e-01,-2.658340036869049072e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.353408098220825195e+00,-1.547816872596740723e+00
-9.704675525426864624e-02,-6.893288344144821167e-02,-1.494391441345214844e+00,1.295572996139526367e+00,-2.059508800506591797e+00,-1.753245592117309570e+00
8.702156692743301392e-02,1.085140228271484375e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.505580425262451172e+00,-1.113282322883605957e+00
5.106557011604309082e-01,-6.562637686729431152e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.376009583473205566e+00,-3.277364969253540039e-01
2.594505310058593750e+00,3.108293190598487854e-02,4.383599162101745605e-01,-7.075629234313964844e-01,1.452047824859619141e+00,3.486003875732421875e-01
-2.258645296096801758e-01,5.108547583222389221e-02,-1.494391441345214844e+00,1.295572996139526367e+00,-2.202196359634399414e+00,-1.417992711067199707e+00
-4.238191246986389160e-02,-8.068765401840209961e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.662098884582519531e+00,-1.029406905174255371e+00
-1.177341490983963013e-02,8.018838763236999512e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.430992364883422852e+00,-9.368472099304199219e-01
6.023747920989990234e-01,-1.668832421302795410e+00,2.880517542362213135e-01,-4.670656323432922363e-01,8.089857101440429688e-01,-2.599233388900756836e-01
8.869223296642303467e-02,-1.749381065368652344e+00,-3.486100733280181885e-01,1.320328116416931152e-01,-5.347120761871337891e-02,1.675402224063873291e-01
5.352158546447753906e-01,5.231378972530364990e-02,-1.598124504089355469e-01,4.486742988228797913e-02,-5.199739336967468262e-01,-7.715149521827697754e-01
-4.600966870784759521e-01,-8.649925589561462402e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.905468344688415527e+00,-2.095949411392211914e+00
2.567017972469329834e-01,9.342555999755859375e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.321163415908813477e+00,-7.964338660240173340e-01
-1.482703089714050293e-01,1.409468412399291992e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-2.817743539810180664e+00,-1.270196080207824707e+00
1.755628943443298340e+00,-1.845107436180114746e+00,-1.494391322135925293e+00,1.295573115348815918e+00,1.718676090240478516e-02,-4.461123347282409668e-01
6.064303517341613770e-01,2.864932775497436523e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.040204763412475586e+00,-9.485046863555908203e-01
-2.230811417102813721e-01,2.160897016525268555e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.234877109527587891e+00,-1.546987652778625488e+00
-5.947583913803100586e-01,1.004795551300048828e+01,-1.494391441345214844e+00,1.295572996139526367e+00,-7.343997478485107422e+00,-1.816003084182739258e+00
8.510515093803405762e-01,6.210095286369323730e-01,7.378371953964233398e-01,-6.687145233154296875e-01,1.461637020111083984e-01,1.462721526622772217e-01
1.504444360733032227e+00,-2.827606201171875000e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-9.123507738113403320e-01,2.351486831903457642e-01
3.101864457130432129e-01,8.375344872474670410e-01,6.938418149948120117e-01,-7.547928094863891602e-01,-2.920392453670501709e-01,-5.226123332977294922e-01
7.655780315399169922e-01,7.622019648551940918e-01,7.936942577362060547e-01,-8.479814529418945312e-01,1.299512386322021484e-01,-6.598675251007080078e-01
5.613739490509033203e-01,1.270574092864990234e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.287775993347167969e+00,-1.136485695838928223e+00
-3.093478083610534668e-01,5.593869090080261230e-01,-5.807399749755859375e-01,4.782846868038177490e-01,-1.710899829864501953e+00,-1.602113962173461914e+00
-2.710331380367279053e-01,1.232598185539245605e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.810918569564819336e+00,-1.524866938591003418e+00
2.765096426010131836e-01,2.129347920417785645e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.954590320587158203e+00,-6.168995499610900879e-01
9.083250164985656738e-02,5.698300600051879883e-01,1.171589970588684082e+00,-1.114251494407653809e+00,8.055675029754638672e-02,-3.832282423973083496e-01
1.853076517581939697e-01,-1.947579860687255859e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-9.545948505401611328e-01,-4.116116166114807129e-01
-6.770417839288711548e-02,1.107960343360900879e+00,-3.379317224025726318e-01,1.299962252378463745e-01,-1.550485253334045410e+00,-1.381950736045837402e+00
1.260434269905090332e+00,4.886231720447540283e-01,1.463562488555908203e+00,-1.358115553855895996e+00,1.127567529678344727e+00,6.732305884361267090e-01
3.407987058162689209e-01,-1.074913382530212402e+00,1.239117503166198730e+00,-1.369208574295043945e+00,1.198807716369628906e+00,-3.062238693237304688e-01
-5.372024327516555786e-02,1.412893533706665039e+00,-3.221570253372192383e-01,1.886910200119018555e-01,-1.710990071296691895e+00,-1.172773480415344238e+00
-2.349308431148529053e-01,1.997813105583190918e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.162625312805175781e+00,-1.778972268104553223e+00
6.064170598983764648e-01,-9.720907211303710938e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.158826589584350586e+00,-4.347963333129882812e-01
-7.201337069272994995e-02,-1.817663669586181641e+00,-6.873490214347839355e-01,4.941894412040710449e-01,-4.467509984970092773e-01,1.255851238965988159e-01
8.108261227607727051e-01,-1.192534640431404114e-01,1.259037852287292480e+00,-1.235988378524780273e+00,9.833183288574218750e-01,-5.852828025817871094e-01
4.758724197745323181e-02,-1.941894173622131348e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.047016501426696777e+00,-1.088153243064880371e+00
-2.950050532817840576e-01,6.172250509262084961e-01,-6.759908795356750488e-01,4.407060742378234863e-01,-1.755766034126281738e+00,-1.174810647964477539e+00
5.077812075614929199e-02,4.042812287807464600e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.195327043533325195e+00,-1.218460798263549805e+00
-3.809822797775268555e-01,3.896726369857788086e-01,-5.469015240669250488e-01,3.804712891578674316e-01,-1.613498330116271973e+00,-1.820732474327087402e+00
4.002214670181274414e-01,2.657930850982666016e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.899991512298583984e+00,-9.937536120414733887e-01
-2.371405065059661865e-02,1.162102937698364258e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-2.615388154983520508e+00,-1.588737607002258301e+00
-9.789057970046997070e-01,1.361679553985595703e+00,-1.832856893539428711e+00,1.602641582489013672e+00,-3.631379127502441406e+00,8.776937425136566162e-02
3.038727998733520508e+00,-2.334584236145019531e+00,-1.494391441345214844e+00,1.295573115348815918e+00,1.092280507087707520e+00,8.098746538162231445e-01
4.069810807704925537e-01,-8.233751654624938965e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.361546277999877930e+00,-4.511874318122863770e-01
-1.864512860774993896e-01,6.380364298820495605e-01,-4.146485626697540283e-01,3.987495899200439453e-01,-1.557044744491577148e+00,-7.196647524833679199e-01
1.852115392684936523e-01,4.827904105186462402e-01,6.448465585708618164e-01,-7.942536473274230957e-01,-2.033808827400207520e-01,-1.826862692832946777e-01
2.513648569583892822e-01,-1.544070959091186523e+00,-1.353224180638790131e-02,-8.990724384784698486e-02,2.071148157119750977e-01,7.276852726936340332e-01
5.853683948516845703e-01,-1.014560580253601074e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.151701927185058594e+00,-5.640263557434082031e-01
